AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
7.986247412381237,0.935,-64,4.421434404611983,1.551,-60,7.810248558060292,0.503,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.018,-64,4.333434404611983,0.719,-59,8.48424855806029,2.319,-65,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.191,-63,4.626434404611983,1.847,-61,12.22424855806029,0.491,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,1.248,-62,4.363434404611983,0.819,-61,7.927248558060291,0.12,-65,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.195247412381237,0.888,-59,4.333434404611983,0.6,-61,7.419248558060291,2.283,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.804,-58,4.568434404611983,0.851,-59,7.888248558060291,1.891,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,1.073,-64,4.568434404611983,1.407,-61,7.263248558060291,2.259,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.776,-58,4.392434404611983,0.603,-60,7.771248558060292,2.008,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,0.951,-64,4.568434404611983,0.707,-60,7.693248558060291,0.167,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,1.116,-63,4.275434404611983,0.677,-60,7.654248558060291,0.601,-69,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.829247412381237,1.781,-59,4.392434404611983,0.545,-62,7.771248558060292,0.154,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,0.996,-63,4.392434404611983,0.596,-60,7.693248558060291,0.233,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.064247412381237,0.958,-63,4.480434404611983,0.469,-60,7.693248558060291,1.932,-65,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,0.854,-63,4.392434404611983,0.722,-61,7.614248558060291,1.724,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.508247412381236,1.525,-59,4.304434404611983,0.691,-62,7.693248558060291,1.352,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.664247412381236,0.939,-58,4.597434404611983,0.66,-62,7.654248558060291,1.84,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.039,-64,4.597434404611983,0.455,-62,7.536248558060291,2.14,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,0.988,-63,4.597434404611983,0.587,-61,7.419248558060291,1.44,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.084,-64,4.480434404611983,0.759,-61,7.732248558060291,0.424,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,1.121,-64,4.392434404611983,0.683,-61,7.693248558060291,1.96,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,1.089,-63,4.656434404611983,0.6,-61,7.693248558060291,0.37,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.08,-63,4.304434404611983,0.718,-60,7.614248558060291,1.965,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,1.06,-63,4.363434404611983,0.46,-62,7.771248558060292,0.438,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.152,-63,4.568434404611983,0.537,-61,7.732248558060291,2.004,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
9.939247412381237,0.0,-63,4.568434404611983,1.52,-61,7.693248558060291,1.431,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.043,-63,4.392434404611983,0.477,-60,7.888248558060291,0.451,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,0.975,-64,4.421434404611983,0.659,-61,7.732248558060291,0.468,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.103247412381236,0.977,-64,4.304434404611983,0.754,-61,7.732248558060291,0.423,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.131,-63,4.568434404611983,1.607,-61,7.614248558060291,0.523,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.869247412381236,1.235,-63,4.509434404611983,0.659,-61,7.732248558060291,0.405,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.065,-64,4.597434404611983,0.634,-60,7.654248558060291,2.022,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.064247412381237,1.013,-64,4.333434404611983,1.558,-60,7.771248558060292,2.078,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,0.968,-63,4.421434404611983,1.664,-61,7.732248558060291,0.499,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.103247412381236,1.05,-63,4.392434404611983,0.734,-61,7.614248558060291,2.232,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,1.035,-62,4.333434404611983,0.772,-61,7.732248558060291,1.727,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,1.066,-63,4.451434404611983,0.734,-61,7.654248558060291,1.731,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.830247412381237,0.891,-64,4.626434404611983,1.46,-60,7.693248558060291,1.469,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.869247412381236,1.783,-60,4.538434404611983,0.651,-61,7.654248558060291,2.013,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,0.916,-64,4.509434404611983,0.688,-60,7.654248558060291,2.138,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,0.892,-64,4.421434404611983,0.639,-60,7.614248558060291,2.033,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,0.984,-65,4.597434404611983,0.64,-61,7.654248558060291,1.768,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.064247412381237,0.852,-64,4.451434404611983,0.658,-61,7.771248558060292,1.739,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.162,-64,4.363434404611983,0.673,-61,7.654248558060291,0.348,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.142247412381236,1.077,-64,4.392434404611983,0.574,-62,7.732248558060291,0.307,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.869247412381236,1.196,-64,4.626434404611983,0.425,-61,7.6152485580602916,0.379,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,1.129,-63,4.568434404611983,0.814,-60,7.5752485580602915,0.267,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.159,-64,4.538434404611983,1.59,-60,7.536248558060291,2.099,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,1.097,-64,4.509434404611983,0.567,-60,7.732248558060291,1.414,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,2.392,-62,4.480434404611983,0.694,-60,7.536248558060291,0.426,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.858,-62,4.646434404611983,1.512,-61,7.614248558060291,1.773,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,1.134,-64,4.304434404611983,1.047,-60,7.654248558060291,2.084,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.054,-64,4.304434404611983,0.887,-60,7.536248558060291,1.495,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.505247412381236,0.985,-60,4.656434404611983,1.583,-60,7.497248558060291,1.41,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.869247412381236,1.089,-63,4.568434404611983,0.0,-61,7.4582485580602915,0.609,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,0.924,-63,4.568434404611983,0.822,-59,7.693248558060291,0.564,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.138,-63,4.568434404611983,0.683,-60,7.536248558060291,1.441,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,1.134,-63,4.275434404611983,0.968,-60,7.497248558060291,0.635,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,1.084,-63,4.451434404611983,0.841,-59,7.419248558060291,0.659,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,1.051,-63,4.363434404611983,0.843,-59,7.6152485580602916,1.378,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.273247412381236,0.949,-58,4.451434404611983,0.745,-59,7.5752485580602915,0.605,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.039,-63,4.392434404611983,0.883,-59,7.536248558060291,1.765,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,0.948,-64,4.275434404611983,0.984,-59,7.6152485580602916,1.38,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,0.964,-64,4.363434404611983,0.939,-60,7.614248558060291,1.82,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.869247412381236,0.984,-64,4.421434404611983,1.105,-59,7.536248558060291,1.813,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.586247412381237,0.851,-59,4.304434404611983,0.987,-59,7.5752485580602915,2.052,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.869247412381236,1.008,-64,4.568434404611983,1.716,-60,7.536248558060291,2.168,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.022,-64,4.597434404611983,0.803,-59,7.536248558060291,2.001,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,0.969,-63,4.333434404611983,0.795,-60,7.536248558060291,2.07,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.829247412381237,0.918,-63,4.480434404611983,0.76,-60,7.6152485580602916,2.009,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,0.907,-64,4.304434404611983,0.99,-60,7.5752485580602915,0.535,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.869247412381236,0.97,-59,4.490434404611983,0.743,-60,7.5752485580602915,1.787,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,0.878,-64,4.304434404611983,0.85,-60,7.5752485580602915,1.834,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,0.901,-64,4.304434404611983,0.99,-60,7.614248558060291,0.612,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,0.97,-64,4.568434404611983,0.793,-60,7.497248558060291,1.855,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.664247412381236,0.815,-58,4.216434404611983,1.067,-60,7.614248558060291,2.018,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,0.911,-63,4.626434404611983,0.884,-60,7.614248558060291,0.518,-68,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,0.916,-59,4.626434404611983,0.697,-61,7.614248558060291,2.132,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,0.789,-63,4.626434404611983,0.694,-59,7.536248558060291,2.182,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,0.916,-63,4.568434404611983,0.828,-60,7.614248558060291,2.13,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,0.85,-64,4.568434404611983,1.579,-61,7.5752485580602915,2.176,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,0.892,-64,4.568434404611983,0.808,-61,7.5752485580602915,2.253,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.874,-59,4.216434404611983,0.881,-60,7.4582485580602915,2.235,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.573247412381235,0.923,-59,4.451434404611983,0.701,-60,7.536248558060291,2.046,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.036,-64,4.714434404611983,0.691,-60,7.4582485580602915,2.223,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.830247412381237,1.377,-59,4.626434404611983,1.029,-60,7.536248558060291,2.156,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,0.852,-63,4.685434404611983,0.542,-60,7.5752485580602915,2.122,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.064247412381237,0.821,-64,4.480434404611983,0.798,-60,7.693248558060291,2.121,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,0.954,-64,4.275434404611983,0.786,-61,7.614248558060291,2.071,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.903,-64,4.451434404611983,0.749,-61,7.5752485580602915,2.149,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,0.909,-64,4.568434404611983,0.762,-60,7.614248558060291,2.022,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.065,-64,4.304434404611983,0.697,-60,7.536248558060291,2.133,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,0.994,-58,4.392434404611983,0.68,-61,7.614248558060291,2.033,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.869247412381236,1.925,-59,4.568434404611983,0.785,-61,7.5752485580602915,2.076,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.064247412381237,1.065,-64,4.333434404611983,0.664,-60,7.654248558060291,1.948,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,1.107,-64,4.304434404611983,0.816,-60,7.614248558060291,2.04,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.064247412381237,1.096,-64,4.392434404611983,0.674,-61,7.693248558060291,2.092,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.094,-64,4.451434404611983,0.777,-61,7.497248558060291,2.179,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.005247412381237,1.105,-64,4.363434404611983,0.766,-60,7.614248558060291,2.07,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,1.126,-64,4.509434404611983,0.82,-60,7.693248558060291,2.05,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,0.991,-64,4.451434404611983,0.701,-60,7.614248558060291,2.038,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.08,-63,4.333434404611983,0.683,-60,7.5752485580602915,2.149,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,1.071,-64,4.363434404611983,0.697,-60,7.536248558060291,2.188,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,1.101,-64,4.568434404611983,0.765,-59,7.536248558060291,2.199,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.225,-64,4.480434404611983,0.711,-61,7.5752485580602915,2.148,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,1.161,-64,4.568434404611983,0.716,-60,7.693248558060291,1.989,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,1.118,-64,4.451434404611983,0.619,-60,7.614248558060291,2.018,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.869247412381236,1.148,-64,4.363434404611983,0.789,-60,7.5752485580602915,1.844,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.096,-64,4.597434404611983,0.512,-60,7.654248558060291,1.789,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.05,-64,4.568434404611983,0.64,-60,7.654248558060291,1.974,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,0.977,-64,4.626434404611983,0.634,-61,7.653248558060291,2.066,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.869247412381236,0.988,-63,4.363434404611983,0.468,-60,7.614248558060291,2.1,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.052,-64,4.451434404611983,0.557,-60,7.654248558060291,2.109,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,0.942,-63,4.392434404611983,0.522,-61,7.614248558060291,2.086,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.064247412381237,0.875,-64,4.538434404611983,0.443,-60,7.771248558060292,1.935,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,0.883,-58,4.656434404611983,0.52,-61,7.693248558060291,2.002,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,0.858,-63,4.685434404611983,0.381,-60,7.614248558060291,2.084,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,0.888,-63,4.509434404611983,0.542,-60,7.732248558060291,2.031,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,0.998,-64,4.597434404611983,0.548,-61,7.732248558060291,1.965,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.117247412381236,0.891,-58,4.333434404611983,0.497,-61,7.5752485580602915,2.002,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.014,-63,4.421434404611983,0.37,-61,7.3412485580602915,2.127,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.064247412381237,0.877,-58,4.597434404611983,0.481,-61,7.614248558060291,2.004,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.869247412381236,1.026,-63,4.451434404611983,0.488,-60,7.693248558060291,2.093,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.035,-63,4.568434404611983,0.617,-60,7.693248558060291,2.014,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.869247412381236,1.117,-63,4.626434404611983,0.495,-60,7.732248558060291,2.084,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,1.031,-63,4.333434404611983,0.425,-60,7.5752485580602915,2.09,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.052,-63,4.392434404611983,0.615,-61,7.693248558060291,2.046,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.109,-63,4.626434404611983,0.462,-61,7.654248558060291,2.037,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.126,-64,4.597434404611983,0.276,-60,7.614248558060291,2.039,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.126,-63,4.480434404611983,0.533,-60,7.6152485580602916,2.036,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.112,-63,4.451434404611983,0.415,-61,7.732248558060291,2.077,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.131,-63,4.363434404611983,0.277,-62,7.614248558060291,2.015,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.430247412381236,0.952,-58,4.451434404611983,0.528,-61,7.614248558060291,2.102,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.111,-63,4.538434404611983,0.343,-61,7.693248558060291,1.953,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.829247412381237,1.133,-63,4.451434404611983,0.5,-60,7.614248558060291,2.117,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.111,-63,4.421434404611983,0.534,-61,7.614248558060291,2.058,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.029,-63,4.568434404611983,0.549,-61,7.536248558060291,1.818,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,1.013,-64,4.626434404611983,0.378,-60,7.693248558060291,1.996,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.025247412381237,1.056,-64,4.538434404611983,0.358,-61,7.536248558060291,2.015,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.986247412381237,1.098,-64,4.509434404611983,0.434,-60,7.5752485580602915,2.133,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.310247412381237,0.934,-61,4.480434404611983,1.348,-61,7.771248558060292,1.997,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.830247412381237,1.076,-63,4.421434404611983,0.456,-61,7.614248558060291,1.767,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
8.117247412381236,0.982,-56,4.363434404611983,0.58,-61,7.5752485580602915,0.763,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.908247412381236,1.181,-63,4.656434404611983,0.457,-62,7.693248558060291,1.934,-66,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
7.947247412381236,1.646,-62,4.363434404611983,0.463,-61,7.614248558060291,1.981,-67,3,2,7,9,7,0,0,9,8.06225774829855,4.47213595499958,7.615773105863909
