AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
5.383312223547877,0.592,-59,4.5393639185254155,0.756,-59,6.96251917964663,1.026,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.226312223547877,0.628,-59,4.5393639185254155,0.816,-59,7.0215191796466305,0.998,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.599,-59,4.4223639185254155,0.816,-59,7.10851917964663,0.879,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.535,-59,4.5393639185254155,0.774,-59,7.10851917964663,0.87,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.623,-59,4.4513639185254155,0.895,-59,7.05051917964663,0.935,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.681,-59,4.481363918525416,0.859,-59,7.1385191796466305,0.876,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.305312223547878,0.692,-59,4.5393639185254155,0.781,-59,7.16751917964663,0.914,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.1873122235478775,0.766,-59,4.510363918525416,0.746,-59,7.05051917964663,0.888,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.598,-59,4.598363918525416,0.768,-59,7.05051917964663,0.913,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.226312223547877,0.745,-59,4.5393639185254155,0.797,-59,7.07951917964663,0.918,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.422312223547878,0.59,-60,4.4223639185254155,0.832,-59,7.1385191796466305,0.867,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3043122235478775,0.616,-60,4.598363918525416,0.728,-60,7.02051917964663,1.002,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3043122235478775,0.59,-59,4.510363918525416,0.792,-59,7.07951917964663,0.903,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.556,-59,4.364363918525416,0.88,-60,7.10851917964663,0.929,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.725,-59,4.4223639185254155,0.816,-59,7.05051917964663,0.977,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.549,-59,4.452363918525416,0.767,-59,6.99151917964663,0.939,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3043122235478775,0.68,-59,4.3343639185254155,0.932,-59,7.16751917964663,0.854,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.593,-59,4.481363918525416,0.83,-59,7.07951917964663,0.878,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.226312223547877,0.624,-59,4.510363918525416,0.769,-59,7.07951917964663,0.937,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.681,-60,4.452363918525416,0.817,-60,7.07951917964663,0.94,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.305312223547878,0.616,-60,4.4223639185254155,0.844,-59,7.1385191796466305,0.908,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.561,-60,4.5393639185254155,0.769,-59,7.10851917964663,0.904,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.599,-60,4.452363918525416,0.874,-59,7.1385191796466305,0.91,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.708,-59,4.5393639185254155,0.823,-59,7.05051917964663,0.951,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.713,-59,4.452363918525416,0.858,-60,7.10851917964663,0.929,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.613,-60,4.510363918525416,0.789,-59,7.07951917964663,0.916,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.635,-60,4.5393639185254155,0.8,-60,7.16751917964663,0.852,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.226312223547877,0.688,-60,4.5393639185254155,0.734,-59,6.99151917964663,0.918,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.4613122235478775,1.473,-55,4.4223639185254155,0.888,-60,7.05051917964663,0.947,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.553312223547877,0.617,-55,4.598363918525416,0.765,-59,7.07951917964663,0.938,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.1873122235478775,0.702,-59,4.510363918525416,0.752,-59,7.05051917964663,0.973,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3043122235478775,0.58,-60,4.393363918525416,0.886,-59,7.07951917964663,0.937,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3043122235478775,0.619,-55,4.481363918525416,0.85,-59,7.19651917964663,0.838,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.422312223547878,0.574,-60,4.452363918525416,0.806,-59,7.16751917964663,0.903,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.148312223547878,0.751,-60,4.4223639185254155,0.832,-59,7.0215191796466305,0.966,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.696,-59,4.569363918525416,0.787,-59,6.96251917964663,0.978,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3043122235478775,1.678,-55,4.5393639185254155,0.861,-59,7.19651917964663,0.859,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.667,-60,4.510363918525416,0.829,-60,6.99151917964663,1.004,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.565,-60,4.481363918525416,0.795,-59,7.05051917964663,0.955,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.644,-60,4.481363918525416,0.804,-59,7.0215191796466305,1.022,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.373312223547877,0.761,-60,4.5393639185254155,0.732,-59,6.99151917964663,1.015,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.905312223547877,0.69,-55,4.510363918525416,0.771,-60,6.99151917964663,0.984,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.305312223547878,1.38,-59,4.510363918525416,0.849,-59,7.02051917964663,0.97,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.573,-60,4.569363918525416,0.759,-60,7.02051917964663,0.911,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.617,-60,4.452363918525416,0.775,-59,7.07951917964663,0.897,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.305312223547878,0.644,-60,4.481363918525416,0.859,-60,7.05051917964663,0.911,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.655,-60,4.481363918525416,0.81,-59,7.1385191796466305,0.888,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.641,-60,4.627363918525416,0.719,-60,7.07951917964663,0.96,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.148312223547878,1.883,-55,4.481363918525416,0.899,-59,7.07951917964663,0.93,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.422312223547878,0.574,-60,4.3343639185254155,0.932,-59,7.07951917964663,0.918,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.226312223547877,0.735,-60,4.364363918525416,0.941,-59,7.0215191796466305,0.988,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
6.061312223547877,0.759,-55,4.481363918525416,0.885,-60,7.10851917964663,0.946,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.305312223547878,0.674,-59,4.4513639185254155,0.854,-60,6.99151917964663,0.947,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.226312223547877,0.712,-59,4.4513639185254155,0.821,-59,7.10851917964663,0.906,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.226312223547877,0.729,-60,4.569363918525416,0.795,-60,7.07951917964663,0.875,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.1873122235478775,0.902,-57,4.481363918525416,0.828,-60,7.05051917964663,0.966,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.552,-59,4.510363918525416,0.809,-60,7.05051917964663,0.967,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.628,-59,4.627363918525416,0.809,-60,6.99151917964663,0.992,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.614,-59,4.569363918525416,0.795,-60,7.10851917964663,0.923,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.148312223547878,0.782,-60,4.510363918525416,0.862,-60,7.10851917964663,0.887,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.607,-59,4.5393639185254155,0.826,-60,7.05051917964663,0.937,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.635,-60,4.5393639185254155,0.816,-60,7.02051917964663,0.926,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,1.52,-59,4.5393639185254155,0.831,-60,7.1385191796466305,0.876,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.595,-60,4.5393639185254155,0.8,-60,7.05051917964663,0.952,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.635,-60,4.4513639185254155,0.922,-60,7.05051917964663,0.979,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.571,-60,4.481363918525416,0.89,-61,7.02051917964663,0.909,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.61,-59,4.5393639185254155,0.852,-60,7.1385191796466305,0.927,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.305312223547878,0.692,-59,4.569363918525416,0.839,-61,7.0215191796466305,0.888,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.617,-60,4.5393639185254155,0.847,-60,7.0215191796466305,0.907,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.68,-60,4.598363918525416,0.81,-60,7.1385191796466305,0.927,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3043122235478775,0.705,-60,4.627363918525416,0.835,-60,7.1385191796466305,0.952,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.305312223547878,0.732,-60,4.627363918525416,0.768,-61,7.10851917964663,0.943,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.944312223547877,0.664,-55,4.510363918525416,0.828,-60,7.07951917964663,0.899,-62,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,1.691,-60,4.481363918525416,0.925,-60,7.10851917964663,0.907,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.305312223547878,0.694,-59,4.510363918525416,0.825,-60,7.05051917964663,0.955,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.65,-60,4.481363918525416,0.878,-60,7.05051917964663,1.0,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.305312223547878,0.658,-55,4.452363918525416,0.804,-60,6.99151917964663,0.988,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.583,-59,4.510363918525416,0.787,-61,7.0215191796466305,0.907,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3043122235478775,0.708,-60,4.5393639185254155,0.829,-60,7.07951917964663,0.941,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3043122235478775,0.7,-60,4.510363918525416,0.787,-60,7.07951917964663,0.915,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.226312223547877,0.743,-60,4.627363918525416,0.768,-60,7.1385191796466305,0.876,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.422312223547878,0.565,-60,4.598363918525416,0.79,-60,6.99151917964663,0.977,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.638,-59,4.481363918525416,0.861,-61,6.99151917964663,0.925,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.59,-60,4.657363918525416,0.742,-61,7.07951917964663,0.981,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.581,-60,4.569363918525416,0.8,-60,7.0215191796466305,0.951,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.682,-60,4.510363918525416,0.864,-60,7.10851917964663,0.907,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.753,-60,4.510363918525416,0.781,-60,7.10851917964663,0.887,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.1873122235478775,0.779,-60,4.598363918525416,0.783,-60,7.10851917964663,0.907,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.722,-60,4.5393639185254155,0.859,-60,7.1385191796466305,0.91,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.631,-60,4.4513639185254155,0.915,-60,7.0215191796466305,0.988,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.305312223547878,1.83,-55,4.510363918525416,0.809,-60,7.0215191796466305,0.968,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.542,-60,4.452363918525416,0.876,-60,7.16751917964663,0.876,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.226312223547877,0.759,-60,4.510363918525416,0.862,-60,7.07951917964663,0.876,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.944312223547877,0.714,-54,4.510363918525416,0.882,-60,7.16751917964663,0.897,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.59,-60,4.481363918525416,0.868,-60,7.16751917964663,0.894,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.613,-60,4.569363918525416,0.743,-60,7.10851917964663,0.883,-60,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.623,-60,4.510363918525416,0.865,-60,7.07951917964663,0.919,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.598,-60,4.481363918525416,0.782,-60,7.0215191796466305,0.892,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.422312223547878,0.603,-60,4.4513639185254155,0.756,-60,7.10851917964663,0.842,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.148312223547878,0.766,-60,4.4513639185254155,0.743,-61,7.16751917964663,0.875,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.587,-60,4.393363918525416,0.867,-61,7.05051917964663,0.874,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.265312223547878,0.701,-59,4.364363918525416,0.918,-60,7.07951917964663,0.901,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.623,-60,4.364363918525416,0.902,-60,7.16751917964663,0.852,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3043122235478775,0.734,-60,4.393363918525416,0.826,-60,7.07951917964663,0.835,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3043122235478775,0.661,-60,4.4223639185254155,0.856,-60,7.0215191796466305,0.941,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.422312223547878,0.625,-59,4.4513639185254155,0.915,-61,7.07951917964663,0.878,-62,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.305312223547878,0.688,-59,4.4223639185254155,0.837,-61,7.05051917964663,0.936,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.670312223547877,0.522,-55,4.4223639185254155,0.912,-62,7.07951917964663,0.922,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.1873122235478775,0.761,-59,4.3343639185254155,0.973,-61,7.16751917964663,0.88,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3043122235478775,0.619,-60,4.510363918525416,0.816,-62,7.05051917964663,0.874,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.649,-59,4.4223639185254155,0.804,-62,7.0215191796466305,0.948,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.383312223547877,0.663,-60,4.393363918525416,0.771,-63,7.10851917964663,0.849,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.707,-60,4.393363918525416,0.867,-62,7.10851917964663,0.903,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.1873122235478775,0.776,-60,4.510363918525416,0.789,-62,7.02051917964663,0.988,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3443122235478775,0.617,-60,4.510363918525416,0.853,-63,7.07951917964663,0.879,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.305312223547878,0.658,-60,4.481363918525416,0.83,-62,7.1385191796466305,0.87,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.305312223547878,0.756,-60,4.510363918525416,0.811,-61,7.10851917964663,0.929,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
5.3043122235478775,0.667,-60,4.5393639185254155,0.732,-62,7.10851917964663,0.861,-61,5,4,7,9,7,0,0,9,5.385164807134504,4.47213595499958,7.0710678118654755
