AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
7.788180825221627,2.027,-62,1.4699894821055366,0.121,-47,8.916515050167224,0.458,-75,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.081180825221626,1.707,-62,1.3819894821055365,0.17,-47,9.726515050167224,0.407,-67,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.023180825221626,1.244,-62,1.4989894821055365,0.116,-46,10.156515050167224,1.609,-73,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.023180825221626,1.243,-61,1.3819894821055365,0.12,-47,15.742515050167224,0.222,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.140180825221625,1.637,-61,1.4109894821055364,0.064,-46,10.351515050167224,1.429,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.818180825221626,1.877,-62,1.4409894821055365,0.163,-46,10.039515050167225,2.014,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.111180825221625,1.676,-60,1.4019894821055365,0.136,-47,9.453515050167224,2.128,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.876180825221627,1.948,-62,1.3529894821055366,0.188,-47,9.375515050167225,2.094,-73,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.671180825221627,1.834,-63,1.3529894821055366,0.14,-47,9.765515050167224,2.307,-69,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.759180825221626,1.224,-64,1.4799894821055366,0.059,-45,9.883515050167224,2.207,-69,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,0.238,-56,1.4699894821055366,0.123,-47,9.844515050167225,2.299,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.169180825221625,0.128,-60,1.4699894821055366,0.055,-47,9.883515050167224,1.946,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,0.265,-60,1.4409894821055365,0.103,-47,9.883515050167224,2.046,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,0.083,-61,1.4109894821055364,0.14,-47,10.078515050167224,2.012,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.905180825221627,0.211,-64,1.2649894821055365,0.206,-47,10.039515050167225,2.042,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.228180825221626,1.465,-65,1.3229894821055366,0.117,-47,9.844515050167225,1.981,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.022180825221627,0.411,-65,1.5189894821055365,0.055,-47,10.078515050167224,1.645,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,0.881,-64,1.3819894821055365,0.146,-46,10.117515050167224,1.524,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.081180825221626,0.469,-62,1.3819894821055365,0.211,-47,10.117515050167224,1.743,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.935180825221626,2.108,-61,1.3619894821055365,0.175,-46,10.117515050167224,1.688,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.905180825221627,2.342,-63,1.4409894821055365,0.154,-46,10.117515050167224,1.684,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.905180825221627,0.697,-64,1.4989894821055365,0.138,-47,10.156515050167224,1.381,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,2.272,-64,1.4799894821055366,0.106,-46,10.039515050167225,1.797,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.052180825221626,1.342,-63,1.3529894821055366,0.188,-47,10.117515050167224,0.107,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.198180825221625,1.915,-63,1.3229894821055366,0.174,-47,10.156515050167224,1.562,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.052180825221626,2.247,-63,1.3229894821055366,0.138,-46,10.156515050167224,1.576,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,1.911,-63,1.4409894821055365,0.211,-47,10.156515050167224,1.635,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.140180825221625,1.91,-64,1.4409894821055365,0.083,-47,10.156515050167224,1.577,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.140180825221625,1.566,-64,1.4409894821055365,0.15,-47,11.054515050167224,0.0,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.198180825221625,1.861,-64,1.4989894821055365,0.106,-48,10.195515050167224,1.646,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.198180825221625,0.658,-63,1.4019894821055365,0.166,-47,10.156515050167224,1.882,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.081180825221626,1.277,-58,1.4699894821055366,0.103,-47,10.029515050167225,0.169,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.169180825221625,1.879,-58,1.4409894821055365,0.123,-47,10.195515050167224,0.264,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.198180825221625,2.199,-59,1.4019894821055365,0.174,-47,9.961515050167224,1.851,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.228180825221626,1.536,-64,1.4409894821055365,0.097,-47,10.039515050167225,1.389,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.286180825221626,1.922,-64,1.4699894821055366,0.103,-47,10.312515050167224,0.483,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.286180825221626,0.854,-64,1.4699894821055366,0.164,-47,10.000515050167225,0.224,-67,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.286180825221626,0.932,-64,1.3619894821055365,0.123,-46,10.117515050167224,0.455,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.081180825221626,2.288,-64,1.3529894821055366,0.103,-46,10.078515050167224,1.805,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.257180825221626,1.379,-62,1.4409894821055365,0.098,-47,10.312515050167224,1.805,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.052180825221626,0.61,-63,1.3229894821055366,0.088,-47,10.156515050167224,0.356,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.081180825221626,0.504,-63,1.4019894821055365,0.171,-47,10.000515050167225,0.671,-69,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.345180825221625,0.677,-63,1.5289894821055365,0.089,-47,10.117515050167224,0.098,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.345180825221625,0.421,-63,1.4699894821055366,0.116,-46,10.195515050167224,1.485,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.081180825221626,0.457,-62,1.3819894821055365,0.121,-47,10.039515050167225,2.026,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.052180825221626,0.371,-63,1.4109894821055364,0.132,-47,10.156515050167224,2.027,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.228180825221626,0.393,-63,1.3529894821055366,0.152,-48,10.195515050167224,0.084,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.081180825221626,2.075,-63,1.4109894821055364,0.146,-47,10.273515050167225,0.065,-69,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.228180825221626,1.34,-62,1.4799894821055366,0.121,-47,10.205515050167223,0.133,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.257180825221626,1.405,-63,1.3529894821055366,0.086,-46,9.961515050167224,1.616,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.228180825221626,1.39,-63,1.4409894821055365,0.149,-47,10.039515050167225,1.621,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.110180825221626,0.508,-63,1.3619894821055365,0.162,-47,9.883515050167224,1.67,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,0.563,-63,1.3229894821055366,0.117,-47,10.000515050167225,0.782,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,0.701,-63,1.3819894821055365,0.121,-47,10.039515050167225,0.41,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.169180825221625,0.537,-64,1.4409894821055365,0.136,-47,10.195515050167224,0.195,-69,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.023180825221626,0.576,-64,1.3819894821055365,0.123,-46,10.312515050167224,0.195,-69,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.111180825221625,0.575,-64,1.4699894821055366,0.086,-47,10.156515050167224,0.328,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.824180825221626,0.892,-59,1.3819894821055365,0.126,-46,10.195515050167224,0.76,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.052180825221626,0.587,-64,1.4989894821055365,0.116,-46,9.922515050167224,1.869,-69,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.795180825221625,0.936,-59,1.4409894821055365,0.138,-48,10.078515050167224,1.811,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,0.516,-65,1.4019894821055365,0.158,-47,9.922515050167224,1.896,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,1.267,-59,1.4409894821055365,0.097,-47,9.687515050167224,2.113,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.023180825221626,0.606,-59,1.4409894821055365,0.116,-47,9.726515050167224,1.891,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,0.529,-64,1.4409894821055365,0.098,-47,9.765515050167224,1.929,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.935180825221626,0.584,-65,1.4699894821055366,0.151,-47,9.609515050167225,1.996,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,0.695,-66,1.4409894821055365,0.211,-46,9.844515050167225,1.763,-73,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,0.725,-64,1.3819894821055365,0.131,-46,9.726515050167224,2.039,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.847180825221626,0.67,-64,1.4699894821055366,0.176,-47,9.531515050167224,2.162,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.935180825221626,0.736,-64,1.4409894821055365,0.152,-46,16.181515050167224,0.097,-74,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.935180825221626,1.517,-64,1.4799894821055366,0.106,-47,9.883515050167224,2.118,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.847180825221626,0.866,-66,1.3229894821055366,0.152,-46,9.766515050167225,2.163,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.847180825221626,1.892,-65,1.4699894821055366,0.149,-46,9.922515050167224,2.26,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,0.461,-61,1.3819894821055365,0.121,-46,9.844515050167225,2.094,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.023180825221626,0.561,-64,1.3619894821055365,0.174,-46,9.883515050167224,2.105,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.286180825221626,0.397,-62,1.4699894821055366,0.138,-46,9.883515050167224,2.047,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.052180825221626,0.425,-65,1.4699894821055366,0.086,-46,9.883515050167224,2.063,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.473180825221625,1.925,-60,1.5189894821055365,0.088,-46,9.844515050167225,2.734,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.473180825221625,0.903,-57,1.3819894821055365,0.121,-46,9.922515050167224,3.038,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.876180825221627,1.684,-64,1.3229894821055366,0.138,-46,16.357515050167223,0.183,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.847180825221626,2.117,-64,1.5189894821055365,0.108,-46,15.771515050167224,0.109,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.023180825221626,1.991,-64,1.4019894821055365,0.136,-47,9.844515050167225,2.702,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,1.912,-64,1.4989894821055365,0.106,-46,9.883515050167224,1.887,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.935180825221626,2.204,-65,1.3229894821055366,0.162,-47,9.883515050167224,1.931,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.052180825221626,2.091,-65,1.4989894821055365,0.164,-47,9.922515050167224,1.709,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.326180825221625,1.546,-61,1.4699894821055366,0.086,-46,9.844515050167225,2.006,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.023180825221626,1.918,-66,1.4409894821055365,0.12,-47,9.844515050167225,1.849,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.905180825221627,1.991,-65,1.4409894821055365,0.123,-47,9.883515050167224,2.219,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,1.971,-63,1.3229894821055366,0.15,-47,9.844515050167225,1.906,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.914180825221626,2.256,-63,1.4799894821055366,0.107,-46,10.117515050167224,1.48,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.905180825221627,2.571,-57,1.4409894821055365,0.151,-47,9.961515050167224,0.566,-67,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.060180825221625,0.867,-58,1.4989894821055365,0.104,-47,10.000515050167225,2.045,-66,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.002180825221625,0.951,-64,1.5579894821055364,0.082,-47,9.961515050167224,0.467,-66,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.140180825221625,0.861,-64,1.3819894821055365,0.126,-46,10.078515050167224,0.336,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.081180825221626,0.907,-66,1.3529894821055366,0.123,-46,10.078515050167224,0.339,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.414180825221626,0.849,-61,1.3819894821055365,0.149,-47,10.000515050167225,0.356,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.023180825221626,1.598,-66,1.4989894821055365,0.104,-47,10.078515050167224,0.433,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.111180825221625,0.928,-66,1.3229894821055366,0.185,-47,10.039515050167225,0.585,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,0.978,-66,1.3529894821055366,0.136,-48,10.156515050167224,0.391,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,2.027,-66,1.3229894821055366,0.121,-47,10.156515050167224,0.424,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.935180825221626,2.112,-66,1.3529894821055366,0.138,-47,10.078515050167224,0.339,-69,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.905180825221627,1.693,-66,1.3229894821055366,0.098,-47,10.039515050167225,0.389,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,1.639,-65,1.3229894821055366,0.098,-47,10.078515050167224,0.506,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,0.88,-65,1.3229894821055366,0.138,-47,10.000515050167225,0.546,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.111180825221625,0.772,-66,1.4989894821055365,0.085,-47,10.039515050167225,0.419,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,1.62,-61,1.4409894821055365,0.141,-47,10.039515050167225,0.426,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.502180825221625,0.895,-66,1.5189894821055365,0.174,-47,10.078515050167224,0.393,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.905180825221627,1.768,-66,1.3529894821055366,0.106,-47,10.078515050167224,0.403,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.023180825221626,0.97,-66,1.4409894821055365,0.106,-47,10.000515050167225,0.4,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,1.021,-66,1.3529894821055366,0.164,-47,9.961515050167224,0.667,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.817180825221627,2.153,-66,1.4799894821055366,0.132,-47,10.078515050167224,0.37,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,1.722,-65,1.4799894821055366,0.123,-47,10.000515050167225,0.549,-69,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.876180825221627,2.105,-66,1.4109894821055364,0.117,-46,10.078515050167224,0.562,-69,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,0.964,-66,1.4989894821055365,0.085,-47,10.078515050167224,1.234,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,2.119,-66,1.4109894821055364,0.23,-47,10.000515050167225,0.428,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.081180825221626,0.82,-66,1.4699894821055366,0.123,-47,10.117515050167224,0.411,-69,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.935180825221626,0.951,-65,1.4989894821055365,0.098,-47,10.156515050167224,0.293,-69,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.023180825221626,0.817,-66,1.4109894821055364,0.14,-47,10.156515050167224,0.318,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.531180825221625,1.144,-60,1.2939894821055367,0.132,-47,10.117515050167224,0.362,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.023180825221626,0.775,-65,1.4409894821055365,0.103,-47,10.117515050167224,0.354,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.590180825221626,0.895,-65,1.4409894821055365,0.138,-47,10.429515050167224,1.733,-67,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,0.951,-66,1.4799894821055366,0.106,-47,9.912515050167224,0.171,-68,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.905180825221627,1.591,-66,1.3529894821055366,0.123,-47,10.234515050167225,1.584,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,0.996,-66,1.4409894821055365,0.188,-47,10.273515050167225,1.769,-69,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.817180825221627,1.729,-60,1.3819894821055365,0.182,-47,10.117515050167224,1.773,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.905180825221627,1.741,-65,1.4109894821055364,0.166,-47,9.922515050167224,1.621,-73,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,1.61,-66,1.4989894821055365,0.085,-47,9.922515050167224,1.855,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.297180825221625,2.06,-57,1.4699894821055366,0.085,-47,10.000515050167225,2.002,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.905180825221627,2.318,-66,1.4019894821055365,0.171,-47,9.961515050167224,2.05,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.876180825221627,2.471,-64,1.5579894821055364,0.126,-47,9.883515050167224,2.017,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,0.985,-67,1.4409894821055365,0.175,-47,10.039515050167225,1.969,-73,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.964180825221626,1.599,-66,1.4019894821055365,0.171,-47,9.922515050167224,1.969,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,2.256,-67,1.4409894821055365,0.185,-47,10.000515050167225,2.135,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.818180825221626,2.398,-67,1.3229894821055366,0.136,-47,9.922515050167224,2.202,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.111180825221625,2.316,-65,1.3819894821055365,0.121,-47,9.844515050167225,2.359,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.905180825221627,2.017,-59,1.4799894821055366,0.106,-47,10.624515050167224,2.609,-66,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.876180825221627,2.1,-67,1.3619894821055365,0.17,-47,9.883515050167224,2.379,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.169180825221625,0.941,-67,1.4799894821055366,0.152,-47,9.922515050167224,2.29,-72,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.935180825221626,2.227,-67,1.3819894821055365,0.164,-47,10.078515050167224,2.657,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.385180825221626,2.014,-62,1.4799894821055366,0.152,-47,10.000515050167225,2.148,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.052180825221626,1.578,-66,1.3529894821055366,0.123,-47,10.117515050167224,2.136,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,0.768,-67,1.4799894821055366,0.121,-47,10.117515050167224,2.106,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.935180825221626,0.553,-66,1.4109894821055364,0.171,-47,10.117515050167224,2.162,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,0.6,-66,1.4799894821055366,0.121,-47,10.000515050167225,2.249,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.023180825221626,0.665,-66,1.4019894821055365,0.214,-47,10.078515050167224,2.21,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,0.636,-66,1.3229894821055366,0.11,-47,10.156515050167224,2.041,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,0.683,-65,1.4109894821055364,0.185,-47,10.000515050167225,2.148,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
7.993180825221627,0.739,-66,1.3229894821055366,0.163,-47,10.156515050167224,2.127,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.081180825221626,0.941,-66,1.2649894821055365,0.153,-47,10.117515050167224,2.103,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.111180825221625,1.483,-66,1.3229894821055366,0.152,-47,10.156515050167224,1.852,-70,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.023180825221626,0.753,-66,1.3819894821055365,0.132,-47,10.156515050167224,2.706,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.052180825221626,0.99,-66,1.3529894821055366,0.138,-47,10.039515050167225,2.401,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.023180825221626,0.865,-63,1.4409894821055365,0.192,-47,10.039515050167225,1.651,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.561180825221625,1.83,-58,1.4699894821055366,0.086,-47,10.039515050167225,1.504,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
8.081180825221626,2.079,-63,1.4989894821055365,0.104,-47,10.156515050167224,2.591,-71,6,1,7,9,7,0,0,9,8.06225774829855,1.4142135623730951,10.0
