AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
6.949112975700271,2.101,-52,2.5713916309190297,0.229,-52,7.999871563338923,1.452,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.300112975700271,1.758,-57,2.6883916309190297,0.238,-52,8.078871563338923,1.444,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.222112975700271,1.983,-57,2.6883916309190297,0.25,-52,7.921871563338923,1.698,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.222112975700271,1.837,-57,2.72739163091903,0.218,-52,8.195871563338923,1.71,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.1441129757002715,1.992,-57,2.7663916309190295,0.188,-52,7.999871563338923,1.416,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.2611129757002715,1.884,-57,2.7663916309190295,0.183,-52,8.038871563338922,1.311,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.105112975700271,1.954,-57,2.72739163091903,0.193,-52,8.117871563338923,1.316,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.339112975700271,1.779,-57,2.6493916309190295,0.246,-52,8.195871563338923,1.419,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.066112975700271,2.02,-57,2.72739163091903,0.176,-52,8.078871563338923,1.459,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,1.914,-57,2.6493916309190295,0.216,-52,8.156871563338923,1.629,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.339112975700271,1.75,-57,2.8053916309190297,0.214,-52,8.156871563338923,1.406,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.417112975700271,1.654,-57,2.72739163091903,0.151,-52,8.117871563338923,1.379,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.1441129757002715,2.02,-57,2.72739163091903,0.222,-52,7.921871563338923,1.351,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.339112975700271,1.736,-56,2.8053916309190297,0.172,-52,8.078871563338923,2.061,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,1.857,-56,2.7663916309190295,0.231,-52,8.234871563338924,2.069,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,1.815,-57,2.84439163091903,0.093,-52,8.039871563338924,1.45,-68,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.339112975700271,1.649,-57,2.88339163091903,0.111,-52,8.078871563338923,1.284,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.627112975700271,1.679,-50,2.72739163091903,0.151,-52,8.390871563338923,1.567,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.510112975700271,1.601,-52,2.7663916309190295,0.172,-52,8.351871563338923,1.283,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.1441129757002715,1.818,-57,2.72739163091903,0.181,-52,8.585871563338923,1.153,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.1441129757002715,1.731,-57,2.8053916309190297,0.203,-52,8.312871563338923,1.389,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.222112975700271,1.735,-57,2.8053916309190297,0.172,-52,8.351871563338923,1.251,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.3781129757002715,1.687,-56,2.6493916309190295,0.225,-52,8.273871563338924,1.309,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.1441129757002715,1.977,-57,2.72739163091903,0.213,-52,8.468871563338924,1.137,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
8.05711297570027,1.482,-52,2.7663916309190295,0.203,-52,8.429871563338923,1.2,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,1.943,-56,2.7663916309190295,0.152,-52,8.390871563338923,1.258,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.222112975700271,1.808,-57,2.6883916309190297,0.23,-52,8.312871563338923,1.403,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.2611129757002715,1.818,-57,2.84439163091903,0.099,-52,7.960871563338923,1.391,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.222112975700271,1.881,-56,2.7663916309190295,0.171,-52,8.234871563338924,1.195,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.105112975700271,2.15,-52,2.6883916309190297,0.246,-52,8.039871563338924,1.273,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.978112975700271,2.027,-52,2.84439163091903,0.118,-52,8.351871563338923,1.186,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.2611129757002715,1.791,-56,2.88339163091903,0.117,-52,8.234871563338924,2.04,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.105112975700271,1.954,-56,2.8053916309190297,0.186,-52,8.039871563338924,1.441,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.3781129757002715,1.701,-56,2.84439163091903,0.085,-52,8.273871563338924,1.192,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.1441129757002715,2.133,-52,2.9223916309190296,0.176,-52,8.468871563338924,2.134,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.300112975700271,1.89,-56,2.72739163091903,0.244,-51,13.947871563338923,0.182,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,1.9,-57,2.5323916309190295,0.264,-52,8.156871563338923,1.538,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.300112975700271,1.77,-57,2.7663916309190295,0.221,-51,8.429871563338923,1.399,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,1.885,-56,2.6883916309190297,0.206,-51,8.312871563338923,1.544,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.222112975700271,1.809,-56,2.6883916309190297,0.246,-51,8.273871563338924,1.402,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.2611129757002715,1.732,-57,2.61039163091903,0.265,-52,8.312871563338923,1.202,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.300112975700271,1.799,-57,2.6883916309190297,0.256,-51,8.507871563338924,1.281,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.457112975700271,1.892,-56,2.8053916309190297,0.172,-52,8.234871563338924,1.163,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.2611129757002715,1.949,-56,2.7663916309190295,0.222,-52,8.195871563338923,1.142,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.222112975700271,1.924,-57,2.72739163091903,0.192,-51,8.351871563338923,1.182,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.1441129757002715,2.038,-56,2.6883916309190297,0.254,-51,8.156871563338923,1.853,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.417112975700271,1.842,-57,2.72739163091903,0.192,-51,8.429871563338923,1.143,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,1.988,-56,2.6883916309190297,0.215,-51,8.312871563338923,1.371,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.222112975700271,1.852,-57,2.61039163091903,0.279,-51,8.507871563338924,1.418,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.300112975700271,1.812,-56,2.6883916309190297,0.255,-52,8.351871563338923,1.307,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.2611129757002715,1.875,-56,2.61039163091903,0.29,-51,8.234871563338924,1.612,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,1.987,-57,2.6493916309190295,0.229,-52,8.195871563338923,1.182,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,1.888,-57,2.72739163091903,0.231,-51,8.273871563338924,1.234,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.300112975700271,2.016,-57,2.6883916309190297,0.241,-51,8.390871563338923,1.248,-64,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.1441129757002715,2.037,-57,2.7663916309190295,0.195,-51,8.273871563338924,1.313,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.1441129757002715,2.021,-57,2.7663916309190295,0.207,-51,8.234871563338924,1.273,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.3781129757002715,1.817,-57,2.72739163091903,0.204,-52,8.273871563338924,1.232,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.339112975700271,1.824,-57,2.7663916309190295,0.209,-52,8.507871563338924,1.121,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.0271129757002715,2.094,-57,2.88339163091903,0.139,-52,8.429871563338923,1.403,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.1441129757002715,2.021,-57,2.9233916309190295,0.152,-52,8.781871563338923,0.912,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.300112975700271,1.798,-57,2.88339163091903,0.188,-52,8.702871563338924,0.902,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,1.9,-57,2.6883916309190297,0.221,-52,8.663871563338922,0.871,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.339112975700271,1.795,-57,2.6883916309190297,0.221,-52,8.390871563338923,1.144,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.939112975700271,1.595,-52,2.72739163091903,0.187,-52,8.312871563338923,1.142,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.300112975700271,1.812,-57,2.7663916309190295,0.168,-52,8.546871563338923,1.198,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.222112975700271,1.982,-57,2.72739163091903,0.192,-51,8.507871563338924,0.987,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.222112975700271,1.839,-57,2.8053916309190297,0.195,-52,8.234871563338924,2.553,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.3781129757002715,1.79,-57,2.6883916309190297,0.176,-52,8.546871563338923,1.083,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.3781129757002715,1.833,-52,2.7663916309190295,0.23,-52,8.312871563338923,1.138,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.339112975700271,1.808,-57,2.9623916309190297,0.125,-52,8.624871563338923,0.944,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,2.016,-57,2.9233916309190295,0.182,-52,8.546871563338923,1.183,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.0271129757002715,2.08,-57,2.6883916309190297,0.241,-52,8.546871563338923,1.27,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,1.901,-57,2.84439163091903,0.188,-52,8.742871563338923,1.038,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.417112975700271,1.8,-57,2.84439163091903,0.107,-52,8.312871563338923,1.114,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.105112975700271,2.012,-57,2.8053916309190297,0.117,-52,8.312871563338923,1.188,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.339112975700271,1.867,-57,2.8053916309190297,0.125,-52,8.273871563338924,1.248,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,1.971,-57,2.7663916309190295,0.242,-52,8.312871563338923,1.254,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.300112975700271,1.857,-57,2.8053916309190297,0.202,-52,8.273871563338924,1.319,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.4181129757002715,1.726,-57,3.0403916309190295,0.108,-51,8.390871563338923,1.121,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.066112975700271,2.117,-57,2.95239163091903,0.799,-52,8.195871563338923,2.032,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.300112975700271,1.844,-57,2.88339163091903,0.148,-52,8.546871563338923,1.14,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.417112975700271,1.851,-52,3.06939163091903,0.233,-52,8.195871563338923,1.576,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.105112975700271,1.982,-57,2.8053916309190297,0.159,-51,8.390871563338923,1.143,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.496112975700271,1.776,-57,2.8933916309190297,0.171,-51,8.663871563338922,1.052,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.588112975700271,1.921,-52,2.83539163091903,0.262,-52,8.351871563338923,1.57,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.105112975700271,2.055,-57,2.9623916309190297,0.198,-51,8.038871563338922,2.009,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,2.412,-52,3.0403916309190295,0.134,-52,8.507871563338924,1.336,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.2611129757002715,1.991,-57,2.98139163091903,0.25,-51,8.468871563338924,1.198,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
6.988112975700271,2.112,-57,3.0403916309190295,0.165,-51,8.703871563338923,1.01,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.105112975700271,1.997,-57,2.95239163091903,0.299,-51,8.429871563338923,1.11,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.1441129757002715,2.052,-57,2.8053916309190297,0.179,-52,8.585871563338923,1.036,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,1.932,-57,2.84439163091903,0.077,-51,8.312871563338923,1.085,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.822112975700271,1.77,-52,2.6493916309190295,0.234,-52,8.390871563338923,1.981,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.496112975700271,1.701,-57,2.6493916309190295,0.262,-52,8.039871563338924,1.32,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.3781129757002715,1.803,-57,2.8933916309190297,0.346,-52,7.999871563338923,1.372,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.1441129757002715,2.039,-57,3.0103916309190297,0.117,-52,8.312871563338923,1.103,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.183112975700271,2.044,-56,2.95239163091903,0.064,-52,8.156871563338923,1.128,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.1441129757002715,2.021,-57,2.9623916309190297,0.176,-52,8.351871563338923,1.215,-66,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.3781129757002715,1.79,-57,2.8053916309190297,0.193,-52,8.429871563338923,1.373,-67,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
7.105112975700271,2.054,-57,2.88339163091903,0.108,-52,8.390871563338923,1.362,-65,5,2,7,9,7,0,0,9,7.280109889280518,2.8284271247461903,8.602325267042627
