AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
8.522260192308934,1.352,-60,3.4030570297958866,1.14,-60,9.007287669311479,0.672,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.698260192308934,1.36,-61,3.208057029795887,1.35,-59,9.007287669311479,0.687,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.552260192308934,1.317,-61,3.4030570297958866,1.207,-60,9.007287669311479,0.703,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.405260192308933,1.543,-61,3.1690570297958867,1.323,-61,9.007287669311479,0.624,-70,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.376260192308933,1.655,-62,3.247057029795887,1.245,-60,8.978287669311479,0.666,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.591260192308933,1.638,-60,3.325057029795887,1.179,-60,8.92028766931148,0.736,-70,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.434260192308933,1.691,-54,3.325057029795887,1.291,-61,8.92028766931148,0.724,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.669260192308933,1.683,-62,3.325057029795887,1.19,-59,9.06628766931148,0.654,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.522260192308934,1.736,-61,3.442057029795887,1.193,-62,9.09528766931148,0.71,-73,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.259260192308934,1.428,-61,3.2860570297958867,1.268,-60,9.15428766931148,0.599,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.640260192308933,1.314,-60,3.364057029795887,1.198,-60,9.21328766931148,0.6,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.288260192308934,1.523,-63,3.4030570297958866,1.198,-64,8.94928766931148,0.698,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.640260192308933,1.219,-59,3.247057029795887,1.312,-61,9.007287669311479,0.721,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.493260192308934,1.363,-61,3.325057029795887,1.217,-62,9.09528766931148,0.723,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.669260192308933,1.222,-62,3.247057029795887,1.285,-61,8.94928766931148,0.778,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.405260192308933,1.314,-64,3.247057029795887,1.216,-61,8.744287669311479,0.835,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.229260192308933,1.148,-65,3.2860570297958867,1.205,-60,8.802287669311479,0.773,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.434260192308933,1.161,-63,3.247057029795887,1.288,-61,8.94928766931148,0.666,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.522260192308934,1.215,-61,3.325057029795887,1.252,-60,8.978287669311479,0.829,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.533260192308934,1.228,-61,3.208057029795887,1.278,-61,8.86128766931148,0.83,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.317260192308934,1.26,-59,3.364057029795887,1.219,-61,9.09528766931148,0.72,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.474260192308934,0.997,-56,3.325057029795887,1.219,-61,8.94928766931148,0.809,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.464260192308934,1.4,-65,3.2860570297958867,1.237,-61,9.007287669311479,0.827,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.357260192308933,1.213,-57,3.2860570297958867,1.238,-62,8.94928766931148,0.757,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.405260192308933,1.62,-63,3.2860570297958867,1.236,-62,9.007287669311479,0.77,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.464260192308934,1.354,-58,3.364057029795887,1.211,-61,8.94928766931148,0.749,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.552260192308934,1.277,-61,3.325057029795887,1.216,-61,8.86128766931148,0.825,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.405260192308933,1.485,-64,3.1690570297958867,1.31,-61,8.71528766931148,0.931,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.493260192308934,1.363,-63,3.325057029795887,1.158,-61,8.92028766931148,0.769,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.552260192308934,1.393,-62,3.325057029795887,1.224,-61,8.86128766931148,0.82,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.473260192308933,1.388,-61,3.2860570297958867,1.212,-61,8.86128766931148,0.866,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.581260192308934,1.419,-60,3.247057029795887,1.181,-61,8.83228766931148,0.86,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.464260192308934,1.437,-61,3.208057029795887,1.188,-61,8.86128766931148,0.819,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.464260192308934,1.476,-62,3.247057029795887,1.152,-60,8.83228766931148,0.78,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.434260192308933,1.413,-62,3.247057029795887,1.184,-60,8.744287669311479,0.795,-70,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.630260192308933,1.368,-61,3.208057029795887,1.22,-60,8.773287669311479,0.811,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.522260192308934,1.408,-61,3.208057029795887,1.215,-60,8.597287669311479,0.963,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.640260192308933,1.291,-62,3.1690570297958867,1.198,-60,8.89028766931148,0.799,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.552260192308934,1.548,-61,3.247057029795887,1.191,-60,8.86128766931148,0.795,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.376260192308933,1.327,-57,3.2860570297958867,1.147,-60,8.978287669311479,0.734,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.434260192308933,1.297,-61,3.208057029795887,1.196,-60,8.94928766931148,0.717,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.581260192308934,1.359,-60,3.0510570297958868,1.252,-60,9.06628766931148,0.654,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.376260192308933,1.564,-60,3.325057029795887,1.102,-60,8.94928766931148,0.738,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.493260192308934,1.348,-63,3.2860570297958867,1.14,-61,8.773287669311479,0.843,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.522260192308934,1.254,-61,3.325057029795887,1.135,-61,8.86128766931148,0.83,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.581260192308934,1.223,-61,3.325057029795887,1.174,-61,8.802287669311479,0.83,-73,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.123260192308933,1.725,-62,3.2860570297958867,1.254,-61,8.94928766931148,0.741,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.259260192308934,1.367,-59,3.325057029795887,1.193,-61,8.86128766931148,0.736,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.610260192308933,1.259,-58,3.4030570297958866,1.178,-61,9.09528766931148,0.669,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.610260192308933,1.077,-63,3.2860570297958867,1.255,-61,8.978287669311479,0.701,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.181260192308933,1.447,-58,3.247057029795887,1.209,-61,9.03728766931148,0.695,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.552260192308934,1.109,-64,3.247057029795887,1.27,-61,8.92028766931148,0.712,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.405260192308933,1.176,-63,3.2860570297958867,1.225,-61,8.94928766931148,0.704,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.493260192308934,1.135,-63,3.4030570297958866,1.171,-60,8.86128766931148,0.833,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.581260192308934,1.19,-65,3.2860570297958867,1.28,-61,9.007287669311479,0.624,-70,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.181260192308933,1.563,-60,3.364057029795887,1.206,-60,8.92028766931148,0.666,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.581260192308934,1.166,-65,3.247057029795887,1.272,-60,8.89028766931148,0.708,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.610260192308933,1.29,-65,3.4030570297958866,1.244,-60,9.007287669311479,0.646,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.493260192308934,1.252,-59,3.247057029795887,1.244,-61,8.94928766931148,0.762,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.229260192308933,1.593,-64,3.364057029795887,1.171,-60,8.94928766931148,0.778,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.288260192308934,1.432,-64,3.364057029795887,1.201,-61,8.773287669311479,0.783,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.610260192308933,1.364,-62,3.325057029795887,1.238,-61,8.83228766931148,0.736,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.522260192308934,1.408,-62,3.325057029795887,1.195,-60,8.802287669311479,0.75,-70,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.474260192308934,1.389,-61,3.208057029795887,1.248,-60,8.83228766931148,0.759,-70,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.610260192308933,1.327,-62,3.247057029795887,1.166,-60,8.89028766931148,0.779,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.552260192308934,1.295,-62,3.208057029795887,1.21,-61,8.92028766931148,0.695,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.610260192308933,1.291,-56,3.247057029795887,1.151,-60,8.978287669311479,0.643,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.581260192308934,1.359,-62,3.0510570297958868,1.221,-60,8.773287669311479,0.831,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.640260192308933,1.292,-60,3.1690570297958867,1.147,-60,8.92028766931148,0.733,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.757260192308934,1.294,-61,3.1690570297958867,1.149,-60,9.007287669311479,0.683,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.757260192308934,1.332,-61,3.247057029795887,1.169,-60,8.86128766931148,0.654,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.698260192308934,1.147,-61,3.1690570297958867,1.194,-60,8.89028766931148,0.753,-70,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.727260192308934,1.122,-61,3.208057029795887,1.172,-60,8.94928766931148,0.711,-70,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.610260192308933,1.396,-57,3.247057029795887,1.116,-60,8.94928766931148,0.668,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.727260192308934,1.135,-62,3.130057029795887,1.227,-60,9.06628766931148,0.654,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.610260192308933,1.344,-62,3.2860570297958867,1.135,-60,8.978287669311479,0.658,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.522260192308934,1.351,-63,3.208057029795887,1.19,-60,9.007287669311479,0.679,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.581260192308934,1.339,-63,3.130057029795887,1.176,-60,8.94928766931148,0.679,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.640260192308933,2.322,-58,3.208057029795887,1.172,-60,8.86128766931148,0.803,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.757260192308934,1.349,-63,3.208057029795887,1.261,-60,8.94928766931148,0.671,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.757260192308934,1.353,-63,3.208057029795887,1.162,-60,8.86128766931148,0.644,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.640260192308933,1.311,-63,3.247057029795887,1.198,-60,8.86128766931148,0.807,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.786260192308934,1.149,-63,3.1690570297958867,1.191,-60,8.89028766931148,0.704,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.610260192308933,1.25,-63,3.1690570297958867,1.163,-60,8.89028766931148,0.637,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.669260192308933,1.239,-63,3.1690570297958867,1.236,-60,8.92028766931148,0.706,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.630260192308933,1.314,-63,3.091057029795887,1.219,-60,8.978287669311479,0.6,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.552260192308934,1.335,-63,3.091057029795887,1.207,-60,8.94928766931148,0.645,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.747260192308934,1.214,-63,3.1690570297958867,1.199,-60,8.978287669311479,0.663,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.727260192308934,1.191,-61,3.0520570297958867,1.252,-60,9.03728766931148,0.624,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.581260192308934,1.441,-61,3.091057029795887,1.23,-60,9.03728766931148,0.627,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.376260192308933,3.063,-56,3.2860570297958867,1.091,-60,9.06628766931148,0.618,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.493260192308934,1.27,-61,3.130057029795887,1.219,-60,8.978287669311479,0.597,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.503260192308934,1.396,-56,3.208057029795887,1.21,-60,9.03728766931148,0.686,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.592260192308933,1.377,-57,3.247057029795887,1.13,-60,8.83228766931148,0.787,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.757260192308934,1.294,-63,3.247057029795887,1.177,-60,8.802287669311479,0.706,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.299260192308934,1.573,-58,3.208057029795887,1.215,-60,9.007287669311479,0.642,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.416260192308934,1.546,-57,3.1690570297958867,1.238,-60,8.83228766931148,0.777,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.581260192308934,1.528,-58,3.208057029795887,1.235,-60,8.802287669311479,0.727,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.610260192308933,1.441,-62,3.1690570297958867,1.282,-60,8.94928766931148,0.65,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.727260192308934,1.21,-61,3.247057029795887,1.255,-60,8.92028766931148,0.654,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.639260192308933,1.232,-61,3.4030570297958866,1.166,-61,8.86128766931148,0.675,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.581260192308934,1.249,-61,3.364057029795887,1.283,-60,8.83228766931148,0.795,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.416260192308934,1.394,-61,3.442057029795887,1.232,-61,8.86128766931148,0.722,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.640260192308933,1.159,-60,3.325057029795887,1.336,-61,8.83228766931148,0.73,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.552260192308934,1.3,-61,3.4030570297958866,1.297,-60,8.83228766931148,0.711,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.581260192308934,1.363,-62,3.2860570297958867,1.313,-60,8.86128766931148,0.675,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.640260192308933,1.393,-61,3.325057029795887,1.291,-60,8.86128766931148,0.779,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.464260192308934,1.494,-61,3.364057029795887,1.257,-60,8.83228766931148,0.776,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.522260192308934,1.252,-60,3.442057029795887,1.235,-61,8.92028766931148,0.607,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.522260192308934,1.314,-60,3.481057029795887,1.212,-61,8.978287669311479,0.658,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.610260192308933,1.349,-61,3.364057029795887,1.294,-61,8.92028766931148,0.748,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.884260192308934,1.167,-56,3.442057029795887,1.255,-60,8.89028766931148,0.643,-73,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.581260192308934,1.321,-62,3.481057029795887,1.201,-61,8.83228766931148,0.792,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.786260192308934,1.192,-62,3.325057029795887,1.261,-60,9.03728766931148,0.624,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.288260192308934,1.625,-61,3.364057029795887,1.17,-60,9.09528766931148,0.604,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.434260192308933,1.432,-62,3.247057029795887,1.245,-60,9.007287669311479,0.642,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.464260192308934,1.514,-61,3.4030570297958866,1.166,-60,8.978287669311479,0.623,-70,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.416260192308934,1.453,-57,3.247057029795887,1.239,-60,8.978287669311479,0.677,-70,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.610260192308933,1.249,-62,3.2860570297958867,1.221,-60,8.94928766931148,0.674,-69,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.826260192308933,1.095,-60,3.247057029795887,1.225,-60,8.89028766931148,0.681,-70,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.464260192308934,1.245,-61,3.2860570297958867,1.149,-60,8.94928766931148,0.677,-70,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.552260192308934,2.858,-56,3.208057029795887,1.232,-60,8.94928766931148,0.692,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.621260192308934,1.188,-56,3.364057029795887,1.127,-60,8.92028766931148,0.654,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.640260192308933,1.252,-62,3.1690570297958867,1.167,-60,9.06628766931148,0.6,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.552260192308934,1.276,-61,3.1690570297958867,1.241,-60,9.007287669311479,0.717,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.698260192308934,1.36,-61,3.364057029795887,1.095,-60,8.978287669311479,0.72,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.522260192308934,1.277,-61,3.208057029795887,1.207,-60,8.83228766931148,0.792,-73,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.552260192308934,1.185,-60,3.247057029795887,1.154,-60,8.773287669311479,0.817,-73,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.552260192308934,1.259,-60,3.247057029795887,1.169,-60,8.83228766931148,0.804,-73,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.552260192308934,1.333,-60,3.2860570297958867,1.149,-60,8.83228766931148,0.796,-73,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.698260192308934,1.224,-62,3.1690570297958867,1.23,-60,8.94928766931148,0.69,-73,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.405260192308933,1.431,-61,3.2860570297958867,1.159,-60,9.03728766931148,0.679,-73,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.669260192308933,1.824,-57,3.0510570297958868,1.252,-60,8.92028766931148,0.769,-73,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.903260192308935,1.037,-60,3.1690570297958867,1.183,-60,9.21328766931148,0.582,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.640260192308933,1.214,-61,3.1690570297958867,1.167,-60,9.007287669311479,0.71,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.679260192308934,1.334,-56,3.1690570297958867,1.205,-60,9.183287669311479,0.545,-72,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.376260192308933,1.46,-56,3.1690570297958867,1.239,-60,9.06628766931148,0.674,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.610260192308933,1.267,-61,3.2860570297958867,1.149,-61,9.09528766931148,0.601,-74,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.581260192308934,1.282,-60,3.325057029795887,1.148,-61,9.15428766931148,0.651,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
8.669260192308933,1.185,-61,3.247057029795887,1.241,-60,9.09528766931148,0.722,-71,4,1,7,9,7,0,0,9,8.54400374531753,3.1622776601683795,8.94427190999916
