AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
2.7118312914128566,0.821,-49.0,8.463732111502742,1.398,-62,5.514373140467837,0.166,-65,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.644,-54.0,8.34673211150274,1.479,-62,5.280373140467837,0.926,-65,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.867831291412857,0.648,-54.0,8.58073211150274,1.481,-63,5.309373140467837,0.873,-66,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.8288312914128575,0.677,-53.0,9.22573211150274,1.267,-64,5.250373140467837,1.002,-63,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.8288312914128575,0.765,-57.0,11.27673211150274,0.819,-65,5.397373140467837,0.64,-63,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.867831291412857,0.658,-52.0,10.60273211150274,1.05,-66,5.338373140467837,0.764,-65,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.669,-53.0,9.19673211150274,1.197,-65,5.455373140467837,0.508,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.832,,8.34673211150274,1.555,-65,5.280373140467837,0.808,-65,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.867831291412857,0.688,,10.83673211150274,1.273,-63,5.280373140467837,0.997,-62,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.683,,8.04373211150274,0.981,-63,5.4853731404678365,0.722,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.7118312914128566,0.753,,7.69273211150274,0.617,-67,5.338373140467837,0.756,-63,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.669,,11.364732111502741,0.156,-65,5.367373140467837,0.644,-65,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.8288312914128575,0.708,,7.34073211150274,2.387,-64,5.367373140467837,0.657,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.867831291412857,0.709,,8.473732111502741,1.637,-64,5.338373140467837,0.699,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.849,,7.37973211150274,1.08,-64,5.397373140467837,0.61,-63,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.696,,7.69273211150274,1.438,-65,5.367373140467837,0.657,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.728,,7.18473211150274,1.232,-66,5.397373140467837,0.634,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.633831291412857,0.839,,7.53573211150274,1.348,-67,5.338373140467837,0.604,-63,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.668,,8.473732111502741,1.234,-69,5.426373140467837,0.619,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.8288312914128575,0.635,,10.953732111502742,0.127,-65,5.426373140467837,0.577,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.8288312914128575,0.626,,11.012732111502741,0.091,-63,5.367373140467837,0.634,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.5948312914128566,0.867,,9.957732111502741,0.888,-67,5.338373140467837,0.604,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.7118312914128566,0.736,,8.00473211150274,0.151,-67,5.397373140467837,0.574,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.867831291412857,0.674,,8.00473211150274,0.272,-68,5.338373140467837,0.661,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.633831291412857,0.967,,7.907732111502741,0.199,-65,5.367373140467837,0.588,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.633831291412857,0.834,,7.37973211150274,0.125,-66,5.367373140467837,0.567,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.672831291412857,0.769,,6.79373211150274,0.517,-61,5.397373140467837,0.584,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.641,,6.83273211150274,0.506,-61,5.309373140467837,0.615,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.867831291412857,0.688,,7.02873211150274,0.512,-62,5.397373140467837,0.613,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.7118312914128566,0.811,,7.02873211150274,0.46,-62,5.426373140467837,0.603,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.8288312914128575,0.708,,7.9367321115027405,0.784,-63,5.455373140467837,0.566,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.867831291412857,0.706,,7.06773211150274,0.466,-64,5.338373140467837,0.623,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.706,,8.19973211150274,1.066,-66,5.455373140467837,0.641,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.633831291412857,0.831,,7.49673211150274,0.463,-65,5.397373140467837,0.577,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.672831291412857,0.753,,6.83273211150274,1.077,-64,5.309373140467837,0.677,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.696,,6.79373211150274,0.742,-66,5.338373140467837,0.581,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.8288312914128575,0.795,,7.26273211150274,0.729,-64,5.455373140467837,0.572,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.8288312914128575,0.708,,7.57473211150274,0.342,-65,5.367373140467837,0.594,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.775,,7.65373211150274,0.587,-66,5.367373140467837,0.597,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.8288312914128575,0.909,,7.73173211150274,1.765,-61,5.338373140467837,0.61,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.9458312914128575,0.895,,7.22373211150274,0.446,-64,5.338373140467837,0.68,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.668,,7.96573211150274,1.27,-64,5.397373140467837,0.596,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.672831291412857,0.934,,7.37973211150274,0.447,-68,5.338373140467837,0.62,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.8288312914128575,0.686,,6.79373211150274,0.57,-63,5.426373140467837,0.561,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.984831291412857,0.607,,7.84873211150274,0.403,-66,5.367373140467837,0.557,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.777,,7.41873211150274,0.471,-63,5.397373140467837,0.592,-65,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.85,,7.10673211150274,0.53,-62,5.455373140467837,0.0,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.726,,8.11273211150274,1.191,-62,5.397373140467837,0.599,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.633831291412857,0.95,,6.98973211150274,0.598,-63,5.309373140467837,0.642,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.555831291412857,0.972,,7.96573211150274,0.533,-63,5.367373140467837,0.6,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.732,,7.02873211150274,0.485,-63,5.309373140467837,0.599,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.8288312914128575,0.678,,7.34073211150274,0.351,-63,5.338373140467837,0.622,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.682,,8.14173211150274,0.394,-64,5.309373140467837,0.628,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.658,,8.14173211150274,0.6,-64,5.338373140467837,0.623,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.744,,8.024732111502741,0.766,-64,5.367373140467837,0.6,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.812,,8.52273211150274,1.274,-66,5.338373140467837,0.622,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.672831291412857,1.117,,7.76073211150274,1.213,-65,5.338373140467837,0.673,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.633831291412857,0.89,,6.83273211150274,0.605,-62,5.397373140467837,0.668,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.731831291412857,0.804,,7.06773211150274,0.532,-61,5.367373140467837,0.631,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.696,,7.02873211150274,0.537,-61,5.426373140467837,0.587,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.8288312914128575,0.677,,6.91073211150274,0.605,-61,5.397373140467837,0.61,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.828,,7.26273211150274,0.484,-63,5.338373140467837,0.623,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.644,,8.434732111502742,0.694,-65,5.367373140467837,0.628,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.668,,8.19973211150274,0.748,-66,5.397373140467837,0.618,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.676,,8.14173211150274,0.368,-66,5.4853731404678365,0.549,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.732,,8.17073211150274,1.882,-67,5.397373140467837,0.596,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.653,,8.22973211150274,2.344,-67,5.367373140467837,0.631,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.672,,8.34673211150274,2.619,-66,5.338373140467837,0.622,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.7118312914128566,0.823,,8.844732111502742,0.992,-66,5.397373140467837,0.65,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.698,,9.137732111502741,0.181,-65,5.338373140467837,0.699,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.555831291412857,0.842,,7.88773211150274,1.727,-63,5.426373140467837,0.606,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
3.702831291412857,0.838,,7.61373211150274,0.264,-60,5.367373140467837,0.64,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.7118312914128566,0.809,,5.97373211150274,1.051,-62,5.397373140467837,0.561,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.818,,6.36373211150274,0.842,-65,5.338373140467837,0.626,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.682,,6.67673211150274,0.718,-63,5.426373140467837,0.562,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.753,,7.06773211150274,1.17,-63,5.338373140467837,0.623,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.867831291412857,0.674,,7.87773211150274,1.495,-63,5.367373140467837,0.594,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.669,,8.053732111502741,0.996,-61,5.397373140467837,0.638,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.7118312914128566,0.782,,7.80973211150274,0.228,-62,5.426373140467837,0.57,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.633831291412857,0.896,,7.10673211150274,0.472,-63,5.367373140467837,0.62,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.727,,8.11273211150274,1.027,-63,5.338373140467837,0.644,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.732,,8.11273211150274,1.494,-64,5.426373140467837,0.603,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.696,,7.53573211150274,0.272,-64,5.309373140467837,0.677,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.8288312914128575,0.708,,7.73173211150274,0.2,-64,5.367373140467837,0.584,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.8288312914128575,0.736,,8.053732111502741,1.401,-62,5.4853731404678365,0.587,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.656,,7.30173211150274,0.409,-64,5.397373140467837,0.599,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.5258312914128567,1.021,,7.80973211150274,0.259,-63,5.338373140467837,0.623,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.832,,7.99473211150274,1.551,-63,5.455373140467837,0.526,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.7118312914128566,0.708,,7.84873211150274,0.212,-64,5.338373140467837,0.644,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.696,,7.37973211150274,0.427,-64,5.397373140467837,0.614,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.732,,7.22373211150274,0.434,-64,5.426373140467837,0.582,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.867831291412857,0.711,,7.40873211150274,0.294,-64,5.367373140467837,0.625,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.638,,7.99473211150274,1.303,-63,5.338373140467837,0.622,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.867831291412857,0.658,,8.082732111502741,0.948,-63,5.338373140467837,0.626,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.9458312914128575,0.708,,6.98973211150274,0.614,-64,5.426373140467837,0.558,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.756,,8.053732111502741,1.333,-65,5.309373140467837,0.683,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.798,,7.69273211150274,0.204,-65,5.397373140467837,0.597,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.798,,6.75473211150274,0.632,-64,5.367373140467837,0.657,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.638,,7.49673211150274,0.265,-62,5.397373140467837,0.574,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.715,,7.88773211150274,0.166,-65,5.426373140467837,0.527,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.696,,8.287732111502741,1.141,-65,5.367373140467837,0.65,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.672,,8.22973211150274,1.171,-62,5.397373140467837,0.58,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.647,,7.02873211150274,0.485,-63,5.426373140467837,0.581,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.696,,6.91073211150274,0.447,-63,5.367373140467837,0.591,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.668,,7.61373211150274,0.24,-63,5.397373140467837,0.614,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.651,,8.31773211150274,1.393,-64,5.367373140467837,0.65,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.807,,7.53573211150274,0.283,-65,5.397373140467837,0.669,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.638,,7.99473211150274,1.499,-64,5.309373140467837,0.683,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.841,,7.99473211150274,1.576,-65,5.426373140467837,0.581,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.7118312914128566,0.736,,8.053732111502741,1.39,-63,5.338373140467837,0.623,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.672,,8.082732111502741,1.327,-63,5.426373140467837,0.6,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.715,,7.49673211150274,0.338,-62,5.338373140467837,0.604,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.633831291412857,0.876,,8.053732111502741,1.509,-63,5.455373140467837,0.587,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.714,,7.69273211150274,0.233,-64,5.338373140467837,0.611,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.906831291412857,0.712,,7.73173211150274,0.225,-63,5.397373140467837,0.613,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.825,,7.61473211150274,0.273,-63,5.367373140467837,0.645,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
3.2728312914128574,0.781,,8.00473211150274,1.289,-65,5.367373140467837,0.607,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.834,,7.99473211150274,1.13,-63,5.338373140467837,0.661,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.9458312914128575,0.664,,6.67673211150274,0.698,-63,5.338373140467837,0.635,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.867831291412857,0.691,,7.02873211150274,0.537,-63,5.397373140467837,0.556,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.828,,7.61373211150274,0.265,-64,5.367373140467837,0.6,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.867831291412857,0.716,,7.30173211150274,0.414,-64,5.338373140467837,0.601,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.696,,7.57473211150274,0.265,-64,5.338373140467837,0.688,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.731831291412857,0.789,,7.61473211150274,0.252,-64,5.397373140467837,0.602,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.633831291412857,0.873,,7.84873211150274,0.21,-63,5.367373140467837,0.631,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.7118312914128566,0.826,,7.53573211150274,0.343,-63,5.397373140467837,0.624,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.7118312914128566,0.78,,7.61473211150274,0.346,-63,5.455373140467837,0.611,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.7118312914128566,0.825,,7.49673211150274,0.344,-64,5.397373140467837,0.584,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.847,,8.00473211150274,0.057,-63,5.367373140467837,0.6,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.750831291412857,0.822,,8.082732111502741,1.093,-63,5.367373140467837,0.668,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.717,,7.57473211150274,0.245,-64,5.338373140467837,0.624,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
2.789831291412857,0.682,,7.49673211150274,0.24,-64,5.309373140467837,0.623,-64,5,7,7,9,7,0,0,9,2.8284271247461903,7.280109889280518,5.385164807134504
