AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
6.09114717489269,0.209,-55,8.595307634800813,0.689,-65,2.7910278804136968,0.256,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
6.013147174892691,0.234,-56,8.683307634800812,0.681,-64,2.8490278804136966,0.14,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.51514717489269,0.554,-55,8.771307634800813,0.578,-65,2.8790278804136964,0.196,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.85714717489269,0.306,-56,8.653307634800813,0.694,-65,2.8200278804136967,0.208,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.27014717489269,0.437,-57,8.595307634800813,0.711,-65,2.8200278804136967,0.17,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.75314717489269,0.406,-50,8.536307634800814,0.757,-65,2.8200278804136967,0.206,-54,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.85714717489269,0.388,-56,8.536307634800814,0.714,-65,2.9370278804136967,0.14,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.97414717489269,0.286,-55,8.419307634800813,0.79,-64,2.9080278804136968,0.163,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.37914717489269,0.887,-56,8.390307634800813,0.792,-64,2.7910278804136968,0.211,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
6.130147174892691,0.138,-56,8.536307634800814,0.685,-64,2.8200278804136967,0.196,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.70014717489269,0.385,-56,8.360307634800813,0.911,-64,2.9370278804136967,0.153,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.63614717489269,0.47,-49,8.360307634800813,0.815,-65,2.8200278804136967,0.147,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.93514717489269,0.555,-50,8.419307634800813,0.751,-66,2.8490278804136966,0.183,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.31014717489269,0.564,-55,8.331307634800813,0.838,-65,2.7620278804136964,0.175,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.896147174892691,0.272,-56,8.214307634800813,0.938,-66,2.8200278804136967,0.241,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.70014717489269,0.342,-55,8.390307634800813,0.799,-65,2.8200278804136967,0.15,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.7391471748926906,0.337,-56,8.214307634800813,0.854,-65,2.7910278804136968,0.217,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.01114717489269,1.408,-50,8.360307634800813,0.88,-65,2.7620278804136964,0.235,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.7391471748926906,0.271,-56,8.448307634800813,0.775,-65,2.9080278804136968,0.176,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.81814717489269,0.89,-51,8.360307634800813,0.763,-65,2.8490278804136966,0.118,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.34914717489269,0.57,-55,8.419307634800813,0.779,-65,2.9080278804136968,0.15,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.58314717489269,0.348,-57,8.419307634800813,0.779,-64,2.7910278804136968,0.226,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.2311471748926905,0.532,-54,8.536307634800814,0.703,-65,2.8200278804136967,0.178,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.388147174892691,0.612,-57,8.419307634800813,0.717,-65,2.8790278804136964,0.164,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.54414717489269,0.328,-56,8.331307634800813,0.764,-65,2.8490278804136966,0.186,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
6.06314717489269,0.394,-54,8.390307634800813,0.751,-64,2.8490278804136966,0.215,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.70014717489269,0.348,-56,8.390307634800813,0.824,-64,2.8490278804136966,0.167,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.42714717489269,0.433,-56,8.331307634800813,0.824,-64,2.7620278804136964,0.214,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.15314717489269,0.658,-56,8.302307634800814,0.822,-65,2.8490278804136966,0.197,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.505147174892691,0.447,-56,8.390307634800813,0.762,-65,2.7910278804136968,0.217,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.66114717489269,0.376,-56,8.331307634800813,0.739,-64,2.8790278804136964,0.188,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.46614717489269,0.493,-57,8.390307634800813,0.751,-64,2.7620278804136964,0.271,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.70014717489269,0.354,-56,8.331307634800813,0.799,-66,2.8490278804136966,0.186,-54,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.46614717489269,0.465,-57,8.360307634800813,0.779,-65,2.8200278804136967,0.256,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.36314717489269,0.495,-51,8.507307634800814,0.635,-65,2.8490278804136966,0.17,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.271147174892691,0.517,-56,8.360307634800813,0.747,-66,2.7320278804136966,0.232,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.25114717489269,0.573,-56,8.360307634800813,0.821,-66,2.8200278804136967,0.224,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.34914717489269,0.538,-57,8.448307634800813,0.804,-65,2.8200278804136967,0.242,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
6.247147174892691,0.958,-51,8.390307634800813,0.858,-66,2.8490278804136966,0.233,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.46614717489269,0.4,-56,8.273307634800814,0.799,-66,2.8200278804136967,0.242,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.77814717489269,0.238,-57,8.331307634800813,0.863,-65,2.8490278804136966,0.196,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.85714717489269,0.154,-55,8.126307634800813,0.976,-65,2.8790278804136964,0.188,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
6.30614717489269,1.107,-52,8.360307634800813,0.882,-65,2.7620278804136964,0.229,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.5821471748926905,1.195,-52,8.829307634800813,0.564,-65,2.8200278804136967,0.215,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.81814717489269,0.462,-52,9.620307634800813,0.851,-65,2.7910278804136968,0.223,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.7391471748926906,0.326,-56,9.825307634800811,0.687,-64,2.7910278804136968,0.229,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.93514717489269,0.241,-56,9.933307634800812,0.695,-64,2.8200278804136967,0.25,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.46614717489269,0.476,-55,9.894307634800812,0.866,-64,2.8490278804136966,0.233,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.6991471748926905,1.13,-52,9.815307634800812,1.009,-64,2.7620278804136964,0.187,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.8561471748926905,0.753,-56,8.917307634800812,0.504,-64,2.8200278804136967,0.215,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
6.218147174892691,0.783,-52,8.624307634800813,0.651,-65,2.8200278804136967,0.206,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.34914717489269,0.464,-56,9.972307634800812,1.083,-64,2.7620278804136964,0.234,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.505147174892691,0.367,-55,8.507307634800814,0.756,-65,2.9080278804136968,0.123,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.34914717489269,0.429,-56,8.565307634800813,0.591,-66,2.7910278804136968,0.239,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.77814717489269,0.317,-57,8.829307634800813,0.555,-65,2.8200278804136967,0.198,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.529147174892691,1.196,-56,8.595307634800813,0.585,-64,2.7910278804136968,0.255,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.622147174892691,0.385,-55,8.595307634800813,0.614,-65,2.7620278804136964,0.25,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.91914717489269,0.705,-55,8.888307634800812,0.559,-64,2.7910278804136968,0.172,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.646147174892691,1.319,-51,9.005307634800813,0.46,-64,2.8490278804136966,0.208,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.03514717489269,1.343,-52,9.034307634800813,0.453,-64,2.8200278804136967,0.215,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.92914717489269,0.707,-56,9.474307634800812,0.805,-64,2.7620278804136964,0.264,-54,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.95814717489269,0.696,-55,9.972307634800812,0.94,-64,2.7910278804136968,0.212,-54,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.763147174892691,0.844,-56,8.976307634800813,0.567,-64,2.8490278804136966,0.17,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.81214717489269,0.846,-56,9.698307634800813,1.007,-64,2.7910278804136968,0.264,-54,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.80214717489269,0.706,-56,8.536307634800814,0.705,-65,2.8490278804136966,0.208,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.75314717489269,0.783,-56,8.800307634800813,0.49,-66,2.8790278804136964,0.187,-54,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.95814717489269,0.716,-55,8.419307634800813,0.699,-65,2.8490278804136966,0.241,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.997147174892691,0.739,-56,8.360307634800813,0.763,-65,2.7620278804136964,0.205,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.84114717489269,0.782,-56,8.273307634800814,0.842,-65,2.8790278804136964,0.211,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.54414717489269,0.38,-56,8.331307634800813,0.826,-65,2.8490278804136966,0.224,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.68514717489269,0.809,-56,8.331307634800813,0.819,-65,2.8200278804136967,0.206,-54,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.19214717489269,0.579,-55,8.419307634800813,0.774,-65,2.7910278804136968,0.211,-54,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.505147174892691,0.519,-56,8.536307634800814,0.782,-65,2.9080278804136968,0.181,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.77814717489269,0.24,-56,8.419307634800813,0.775,-65,2.8200278804136967,0.196,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.93514717489269,0.249,-56,8.478307634800812,0.783,-65,2.7620278804136964,0.235,-54,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.388147174892691,0.754,-56,8.419307634800813,0.743,-65,2.9370278804136967,0.145,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.91914717489269,0.7,-56,8.331307634800813,0.787,-65,2.7620278804136964,0.276,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.84114717489269,0.74,-56,8.360307634800813,0.811,-65,2.8200278804136967,0.186,-54,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
5.4411471748926905,0.511,-52,8.419307634800813,0.73,-65,2.7320278804136966,0.262,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
4.997147174892691,0.679,-56,8.360307634800813,0.863,-65,2.7910278804136968,0.211,-55,2,7,7,9,7,0,0,9,5.385164807134504,8.602325267042627,2.8284271247461903
