AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
7.5765423585479725,0.485,-65,4.183067367042463,1.963,-57,7.635166014446818,1.504,-73,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.8105423585479725,1.213,-63,4.027067367042463,2.111,-56,7.635166014446818,1.606,-72,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.449542358547971,0.43,-55,4.0660673670424625,2.091,-57,9.66616601444682,0.798,-71,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.927542358547972,0.498,-63,4.105067367042462,2.116,-57,9.19816601444682,0.77,-72,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.849542358547972,0.42,-64,4.183067367042463,2.062,-56,9.12016601444682,1.079,-72,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,0.331,-63,4.0660673670424625,2.119,-57,8.494166014446819,1.557,-73,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.927542358547972,0.409,-63,4.183067367042463,2.006,-57,9.119166014446819,1.367,-73,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.888542358547972,1.667,-63,4.183067367042463,2.105,-57,8.33816601444682,1.494,-73,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.41,-62,4.222067367042463,2.099,-57,7.596166014446818,1.662,-73,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.122542358547971,0.276,-62,4.144067367042462,2.093,-57,8.76816601444682,1.42,-73,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.927542358547972,0.576,-63,4.0660673670424625,2.093,-57,7.752166014446819,1.816,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.083542358547971,0.408,-63,4.105067367042462,2.114,-57,7.635166014446818,1.83,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.986542358547973,2.256,-63,4.222067367042463,2.043,-57,7.401166014446818,1.681,-73,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.162542358547972,1.516,-62,4.105067367042462,2.098,-57,9.315166014446817,1.016,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.966542358547973,0.319,-63,4.027067367042463,2.052,-57,9.237166014446817,0.847,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,1.666,-58,4.027067367042463,2.139,-57,9.080166014446817,0.896,-73,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.122542358547971,0.464,-63,4.222067367042463,2.027,-56,9.159166014446818,0.744,-72,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.4405423585479715,1.687,-59,4.261067367042463,2.023,-57,9.354166014446818,0.843,-72,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.966542358547973,0.312,-64,4.027067367042463,2.099,-57,9.510166014446817,0.729,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.927542358547972,0.177,-64,4.3000673670424625,1.99,-57,9.627166014446818,0.642,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.154,-63,4.027067367042463,2.137,-57,9.471166014446819,0.256,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.308542358547971,0.402,-58,4.183067367042463,2.077,-57,9.432166014446818,0.287,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.396,-63,4.105067367042462,2.073,-57,9.471166014446819,0.259,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.6745423585479715,0.973,-58,4.027067367042463,2.152,-57,9.510166014446817,0.568,-73,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,0.573,-63,4.261067367042463,2.024,-57,9.39316601444682,0.754,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.927542358547972,1.209,-58,4.144067367042462,2.065,-56,9.237166014446817,0.607,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.293542358547972,0.366,-58,4.0660673670424625,2.134,-57,8.260166014446817,0.804,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.074542358547971,0.462,-63,4.144067367042462,2.079,-56,7.869166014446818,0.843,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.019542358547971,0.568,-58,4.105067367042462,2.114,-56,8.377166014446818,0.982,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.966542358547973,0.425,-59,4.222067367042463,2.017,-57,8.612166014446817,0.764,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.966542358547973,0.455,-63,4.183067367042463,2.062,-57,8.885166014446817,0.726,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.367,-63,4.027067367042463,2.109,-57,9.002166014446818,0.213,-76,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.966542358547973,1.507,-58,4.105067367042462,2.056,-56,9.19816601444682,0.297,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.524,-63,4.183067367042463,2.018,-56,9.354166014446818,0.57,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.083542358547971,0.294,-58,4.105067367042462,2.085,-57,8.57316601444682,0.996,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.820542358547972,1.242,-63,4.261067367042463,2.008,-57,9.12016601444682,0.795,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.966542358547973,0.47,-63,4.144067367042462,2.067,-57,9.510166014446817,0.457,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.083542358547971,0.404,-63,3.9880673670424627,2.173,-57,7.7911660144468184,1.114,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.083542358547971,0.399,-63,4.105067367042462,2.069,-57,7.752166014446819,1.216,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.927542358547972,0.393,-63,4.144067367042462,2.051,-57,9.39316601444682,0.16,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,1.34,-58,4.144067367042462,2.037,-57,9.04116601444682,0.541,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.986542358547973,1.429,-58,4.0660673670424625,1.941,-57,9.510166014446817,0.403,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,0.321,-63,4.105067367042462,2.028,-57,9.19816601444682,0.611,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.098542358547972,0.494,-59,4.144067367042462,2.05,-57,9.276166014446819,0.446,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.927542358547972,0.486,-64,4.144067367042462,2.038,-57,9.237166014446817,0.475,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.475,-59,4.0660673670424625,2.051,-57,9.276166014446819,0.354,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,1.418,-58,4.144067367042462,2.051,-57,9.237166014446817,0.563,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.645542358547972,1.558,-63,4.105067367042462,1.737,-57,9.276166014446819,0.497,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.137542358547972,0.354,-59,4.144067367042462,2.023,-57,9.12016601444682,0.651,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,0.46,-64,4.183067367042463,2.031,-57,9.080166014446817,0.554,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.083542358547971,0.444,-63,4.144067367042462,2.024,-57,9.159166014446818,0.558,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.445,-63,4.183067367042463,2.033,-57,9.315166014446817,0.585,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.438,-63,4.144067367042462,2.066,-57,9.12016601444682,0.691,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.376,-63,4.339067367042462,1.953,-57,8.96316601444682,0.789,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.966542358547973,0.525,-63,4.105067367042462,2.089,-57,9.354166014446818,0.596,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.505,-64,4.222067367042463,2.042,-57,9.432166014446818,0.529,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.449,-64,4.183067367042463,2.089,-57,9.315166014446817,0.485,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,0.418,-64,4.183067367042463,2.074,-57,9.471166014446819,0.235,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.083542358547971,0.411,-64,4.222067367042463,2.087,-57,9.66616601444682,0.178,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.083542358547971,0.327,-63,4.144067367042462,2.123,-57,9.432166014446818,0.17,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.966542358547973,0.433,-63,4.183067367042463,2.089,-57,9.549166014446818,0.307,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.966542358547973,0.449,-63,4.261067367042463,2.038,-56,9.471166014446819,0.427,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.966542358547973,0.466,-63,4.105067367042462,2.144,-56,9.549166014446818,0.408,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.927542358547972,0.377,-63,4.261067367042463,2.051,-56,9.705166014446817,0.362,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.898542358547972,1.736,-58,4.261067367042463,2.064,-57,9.510166014446817,0.387,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.927542358547972,0.662,-64,4.183067367042463,2.064,-57,9.471166014446819,0.387,-73,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.927542358547972,0.499,-64,4.222067367042463,2.056,-57,9.39316601444682,0.495,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.499,-64,4.105067367042462,2.129,-57,9.58816601444682,0.344,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.176542358547971,0.466,-59,4.183067367042463,2.062,-57,9.354166014446818,0.535,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.392,-63,4.222067367042463,2.083,-57,8.612166014446817,1.063,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,0.355,-59,4.222067367042463,2.07,-57,9.315166014446817,0.543,-76,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,0.472,-63,4.183067367042463,2.091,-57,8.221166014446819,1.364,-76,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.385,-64,4.261067367042463,2.028,-57,8.14316601444682,1.453,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.083542358547971,0.431,-63,4.105067367042462,2.113,-57,8.33816601444682,1.482,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,0.427,-63,4.222067367042463,2.073,-57,8.377166014446818,1.549,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.176542358547971,0.195,-59,4.261067367042463,2.008,-57,8.104166014446818,1.406,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.122542358547971,0.372,-63,4.183067367042463,2.045,-57,8.729166014446818,0.942,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.44,-63,4.261067367042463,2.022,-57,8.729166014446818,0.896,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.352542358547972,1.847,-58,4.222067367042463,2.059,-57,8.33816601444682,1.039,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.531,-63,4.027067367042463,2.182,-57,8.260166014446817,0.928,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.966542358547973,0.464,-63,4.183067367042463,1.939,-57,8.651166014446819,0.82,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.54,-63,4.222067367042463,2.044,-57,7.909166014446819,1.337,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.058542358547971,0.439,-58,4.183067367042463,2.062,-57,8.690166014446817,1.008,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.863542358547972,0.634,-58,4.144067367042462,2.139,-57,9.159166014446818,0.505,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,0.373,-58,4.144067367042462,2.108,-57,8.924166014446818,0.463,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.553,-58,4.183067367042463,2.073,-57,8.690166014446817,0.746,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.986542358547973,0.394,-63,4.222067367042463,2.042,-57,8.924166014446818,0.478,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.927542358547972,0.787,-58,4.183067367042463,2.061,-57,8.76816601444682,0.623,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.966542358547973,0.482,-63,4.261067367042463,2.038,-57,8.96316601444682,1.048,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.498542358547971,2.144,-55,4.0660673670424625,2.133,-57,8.924166014446818,1.026,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.473,-63,4.105067367042462,2.129,-57,9.354166014446818,0.56,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,0.453,-63,4.339067367042462,2.028,-56,8.729166014446818,1.154,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.412,-63,4.105067367042462,2.143,-57,8.651166014446819,1.243,-76,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.966542358547973,0.278,-63,4.261067367042463,2.053,-57,8.885166014446817,1.058,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,0.441,-63,4.222067367042463,2.031,-57,9.237166014446817,0.978,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,0.401,-63,4.222067367042463,2.026,-57,9.276166014446819,0.957,-76,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.888542358547972,0.414,-63,4.105067367042462,2.144,-57,9.354166014446818,0.647,-76,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.509542358547972,2.177,-58,4.3000673670424625,1.976,-57,9.549166014446818,0.439,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,0.336,-63,4.261067367042463,2.009,-57,9.549166014446818,0.529,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.927542358547972,0.37,-63,4.105067367042462,2.132,-57,9.510166014446817,0.686,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
7.927542358547972,0.541,-58,4.222067367042463,2.042,-57,9.471166014446819,0.682,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,0.464,-63,4.222067367042463,2.026,-56,9.354166014446818,0.588,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.044542358547972,0.331,-64,4.144067367042462,2.067,-57,9.237166014446817,0.771,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.005542358547972,0.49,-63,4.0660673670424625,2.061,-57,9.315166014446817,0.872,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.162542358547972,1.445,-63,4.261067367042463,2.012,-57,9.159166014446818,0.776,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.240542358547971,2.312,-63,4.3000673670424625,1.977,-56,9.315166014446817,0.585,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.513542358547971,2.561,-63,4.3000673670424625,2.002,-56,9.58816601444682,0.408,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.32154235854797,2.425,-58,4.261067367042463,2.067,-56,9.510166014446817,0.413,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
14.57854235854797,0.136,-63,4.261067367042463,2.039,-56,9.432166014446818,0.561,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
14.78354235854797,0.076,-63,4.261067367042463,2.05,-56,9.471166014446819,0.594,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
14.753542358547971,0.152,-63,4.183067367042463,2.062,-57,9.510166014446817,0.417,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
14.81254235854797,0.078,-64,4.222067367042463,2.005,-56,9.58816601444682,0.444,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
15.31054235854797,0.082,-64,4.183067367042463,2.034,-56,9.276166014446819,0.655,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
14.460542358547972,0.156,-64,4.3000673670424625,2.019,-57,9.354166014446818,0.727,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
14.226542358547972,0.179,-63,4.144067367042462,1.992,-57,9.510166014446817,0.791,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
14.167542358547971,0.173,-64,4.183067367042463,2.033,-57,9.744166014446819,0.599,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
14.167542358547971,0.097,-64,4.105067367042462,2.083,-56,9.39316601444682,0.79,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
15.369542358547971,0.101,-64,4.261067367042463,2.05,-57,9.276166014446819,0.741,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.55254235854797,0.055,-64,4.183067367042463,2.075,-56,9.080166014446817,0.859,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.513542358547971,3.304,-63,4.144067367042462,2.065,-56,9.237166014446817,0.748,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
15.39854235854797,0.324,-63,4.183067367042463,2.103,-56,9.315166014446817,0.637,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
14.753542358547971,0.176,-63,4.261067367042463,2.065,-56,9.19816601444682,0.756,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
15.603542358547973,0.197,-64,4.261067367042463,2.022,-57,9.354166014446818,0.591,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
15.28154235854797,0.097,-64,4.261067367042463,2.009,-56,9.159166014446818,0.707,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
6.915542358547973,3.385,-59,4.222067367042463,2.088,-56,9.04116601444682,0.738,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
14.98854235854797,0.159,-64,4.183067367042463,2.103,-56,9.159166014446818,0.728,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
14.958542358547973,0.191,-65,4.144067367042462,2.109,-57,9.237166014446817,0.531,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
14.314542358547971,0.075,-64,4.183067367042463,2.134,-57,9.237166014446817,0.714,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
8.630542358547972,2.61,-64,4.261067367042463,1.996,-57,9.237166014446817,0.696,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
14.314542358547971,0.178,-65,4.105067367042462,2.077,-57,9.080166014446817,0.812,-75,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
14.529542358547971,0.146,-64,4.183067367042463,2.032,-57,8.924166014446818,0.833,-74,3,1,7,9,7,0,0,9,8.94427190999916,4.123105625617661,8.54400374531753
