AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
6.889256364054027,0.175,-55,2.2465612434930557,1.528,-53,9.604982167730597,0.72,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.143256364054027,2.063,-56,2.334561243493056,0.99,-53,9.575982167730597,0.743,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.108256364054028,0.493,-56,2.2755612434930557,1.707,-54,9.194982167730597,0.796,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.319256364054027,0.0,-55,2.187561243493056,1.753,-55,8.931982167730599,0.933,-66,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.084256364054028,2.86,-51,2.392561243493056,1.709,-52,8.9119821677306,0.24,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.996256364054028,3.999,-50,2.334561243493056,1.735,-54,8.677982167730597,0.204,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.498256364054027,0.23,-56,2.3635612434930557,1.584,-53,9.019982167730596,1.011,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.577256364054027,0.209,-56,2.2465612434930557,1.745,-53,9.487982167730596,0.629,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.084256364054028,1.73,-55,2.187561243493056,1.677,-55,9.282982167730598,0.865,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.055256364054028,2.422,-56,2.2755612434930557,1.64,-53,9.048982167730596,0.984,-65,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.821256364054028,2.586,-56,2.2755612434930557,1.647,-53,9.341982167730599,0.804,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.026256364054027,2.226,-56,2.392561243493056,1.668,-54,9.106982167730596,0.746,-61,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.733256364054028,0.242,-56,2.217561243493056,1.779,-54,8.784982167730597,0.962,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.202256364054027,2.478,-55,2.305561243493056,1.537,-53,8.813982167730597,1.057,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.084256364054028,1.766,-55,2.2755612434930557,1.858,-54,9.517982167730597,0.724,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.967256364054028,3.858,-52,2.217561243493056,1.116,-53,9.224982167730598,0.969,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.997256364054027,0.05,-55,2.334561243493056,1.26,-53,9.282982167730598,0.855,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.271256364054027,1.519,-51,2.2755612434930557,1.512,-53,9.487982167730596,0.805,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.850256364054028,2.497,-55,2.2755612434930557,1.663,-54,9.341982167730599,1.032,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.773256364054028,2.446,-52,2.217561243493056,1.346,-53,9.370982167730599,0.982,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.055256364054028,2.394,-56,2.1585612434930557,1.325,-54,9.546982167730597,0.914,-65,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.289256364054028,2.491,-55,2.2755612434930557,1.378,-53,9.575982167730597,0.804,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.026256364054027,2.446,-55,2.217561243493056,1.745,-53,9.458982167730596,0.912,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.938256364054028,2.076,-57,2.187561243493056,1.399,-54,9.487982167730596,1.091,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.143256364054027,2.515,-55,2.2465612434930557,1.22,-54,9.575982167730597,0.934,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.153256364054028,2.424,-51,2.2465612434930557,1.338,-54,9.604982167730597,0.981,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.538256364054027,0.609,-52,2.1585612434930557,1.341,-53,9.370982167730599,1.115,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.026256364054027,3.951,-52,2.1295612434930558,1.412,-53,9.546982167730597,0.862,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.114256364054027,2.099,-56,2.1585612434930557,1.436,-53,9.546982167730597,0.916,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.850256364054028,2.324,-56,2.217561243493056,1.334,-53,9.663982167730598,0.872,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.938256364054028,2.454,-56,2.2465612434930557,1.294,-53,9.692982167730598,0.844,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.655256364054027,2.717,-51,2.217561243493056,1.415,-53,9.663982167730598,0.847,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.967256364054028,2.525,-55,2.187561243493056,1.324,-53,9.604982167730597,0.904,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.996256364054028,2.52,-56,2.099561243493056,1.483,-53,9.604982167730597,0.945,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.850256364054028,2.591,-56,2.187561243493056,1.383,-53,9.634982167730598,0.849,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.938256364054028,2.299,-56,2.2465612434930557,1.275,-53,9.6939821677306,0.869,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.084256364054028,2.459,-56,2.217561243493056,1.368,-53,9.604982167730597,0.864,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.407256364054027,2.568,-55,2.2465612434930557,1.316,-53,9.546982167730597,0.948,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.084256364054028,2.456,-55,2.2755612434930557,1.263,-53,9.7229821677306,0.778,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.996256364054028,2.472,-55,2.217561243493056,1.425,-53,9.663982167730598,0.855,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.231256364054027,0.099,-55,2.217561243493056,1.292,-53,9.604982167730597,0.926,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.289256364054028,3.243,-51,2.217561243493056,1.308,-53,9.575982167730597,0.841,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.260256364054028,2.431,-56,2.187561243493056,1.266,-53,9.312982167730599,0.97,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.289256364054028,2.337,-56,2.2465612434930557,1.314,-53,9.165982167730597,1.02,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.114256364054027,2.1,-55,2.187561243493056,1.341,-54,9.253982167730598,0.994,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
9.662256364054027,2.578,-55,2.217561243493056,1.349,-53,9.224982167730598,0.996,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.026256364054027,2.427,-56,2.1585612434930557,1.363,-53,9.224982167730598,0.911,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.996256364054028,2.386,-55,2.217561243493056,1.289,-53,9.282982167730598,0.969,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.967256364054028,2.509,-55,2.217561243493056,1.391,-53,9.312982167730599,0.8,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.172256364054028,2.379,-55,2.187561243493056,1.382,-53,9.487982167730596,0.806,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.084256364054028,2.612,-55,2.217561243493056,1.295,-53,9.312982167730599,0.773,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
5.955256364054027,0.0,-55,2.217561243493056,1.466,-53,9.370982167730599,0.975,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.114256364054027,1.324,-55,2.2465612434930557,1.339,-53,9.370982167730599,0.851,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.055256364054028,1.708,-55,2.187561243493056,1.344,-53,9.634982167730598,0.637,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.202256364054027,2.012,-55,2.2465612434930557,1.291,-53,9.546982167730597,0.688,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.459256364054028,0.336,-55,2.334561243493056,1.314,-53,9.546982167730597,0.666,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.162256364054027,1.967,-55,2.1585612434930557,1.355,-53,9.634982167730598,0.713,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.055256364054028,0.06,-55,2.305561243493056,1.268,-53,9.663982167730598,0.691,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.084256364054028,3.693,-51,2.305561243493056,1.305,-53,9.692982167730598,0.754,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.114256364054027,2.369,-55,2.2755612434930557,1.298,-53,9.604982167730597,0.86,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.172256364054028,2.284,-55,2.2465612434930557,1.33,-53,9.517982167730597,1.122,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.967256364054028,0.085,-55,2.217561243493056,1.331,-53,9.575982167730597,0.744,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.055256364054028,2.356,-56,2.334561243493056,1.334,-53,9.692982167730598,0.741,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.967256364054028,2.127,-55,2.334561243493056,1.353,-53,9.487982167730596,0.783,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.967256364054028,1.973,-56,2.2755612434930557,1.4,-53,9.517982167730597,0.802,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.114256364054027,1.939,-56,2.2755612434930557,1.342,-53,9.517982167730597,0.752,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.114256364054027,2.038,-55,2.2465612434930557,1.321,-53,9.399982167730599,0.869,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.264256364054027,0.304,-52,2.2465612434930557,1.353,-53,9.429982167730596,0.774,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.420256364054027,0.29,-56,2.334561243493056,1.475,-53,9.399982167730599,0.826,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.879256364054028,2.502,-56,2.1585612434930557,1.416,-53,9.302982167730597,0.836,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.084256364054028,2.417,-55,2.217561243493056,1.37,-53,9.224982167730598,0.974,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.289256364054028,2.277,-55,2.1585612434930557,1.375,-53,9.194982167730597,0.946,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.026256364054027,2.104,-54,2.305561243493056,1.342,-53,9.282982167730598,0.869,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.114256364054027,2.309,-55,2.217561243493056,1.292,-53,9.282982167730598,0.83,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.026256364054027,1.714,-55,2.2755612434930557,1.258,-53,9.282982167730598,0.849,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.978256364054028,0.257,-51,2.1295612434930558,1.315,-53,9.341982167730599,0.845,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.319256364054027,1.688,-55,2.2465612434930557,1.219,-53,9.370982167730599,0.833,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.231256364054027,1.788,-56,2.2465612434930557,1.318,-53,9.312982167730599,0.872,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.055256364054028,1.641,-56,2.305561243493056,1.301,-54,9.282982167730598,0.901,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.026256364054027,1.752,-55,2.334561243493056,1.292,-54,9.312982167730599,0.876,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.967256364054028,1.954,-56,2.2755612434930557,1.314,-54,9.312982167730599,0.928,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.280256364054027,2.226,-55,2.334561243493056,1.212,-54,9.429982167730596,0.871,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.909256364054027,2.377,-51,2.2755612434930557,1.336,-53,9.399982167730599,0.87,-61,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.260256364054028,0.137,-56,2.217561243493056,1.275,-54,9.429982167730596,0.852,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.289256364054028,2.123,-55,2.2755612434930557,1.303,-54,9.399982167730599,0.888,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.114256364054027,2.369,-55,2.305561243493056,1.308,-54,9.341982167730599,0.919,-61,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.143256364054027,2.389,-55,2.2465612434930557,1.317,-54,9.253982167730598,0.981,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.996256364054028,1.582,-55,2.334561243493056,1.319,-53,9.136982167730597,0.957,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.9082563640540275,0.067,-56,2.217561243493056,1.334,-54,9.224982167730598,0.913,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.055256364054028,2.152,-55,2.217561243493056,1.344,-54,9.282982167730598,0.845,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.055256364054028,2.396,-55,2.2465612434930557,1.354,-54,9.312982167730599,0.814,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.143256364054027,2.004,-55,2.2755612434930557,1.277,-53,9.487982167730596,0.833,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.143256364054027,2.137,-55,2.2465612434930557,1.338,-53,9.370982167730599,0.864,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.084256364054028,1.838,-55,2.187561243493056,1.341,-53,9.341982167730599,0.783,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.143256364054027,2.291,-51,2.305561243493056,1.281,-54,9.458982167730596,0.834,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.280256364054027,1.979,-55,2.305561243493056,1.248,-54,9.458982167730596,1.358,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.026256364054027,1.579,-55,2.217561243493056,1.31,-54,9.517982167730597,1.075,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.202256364054027,1.634,-56,2.187561243493056,1.344,-54,9.312982167730599,1.072,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.084256364054028,1.319,-56,2.305561243493056,1.293,-54,9.399982167730599,1.377,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.260256364054028,2.165,-55,2.2465612434930557,1.311,-54,9.487982167730596,0.938,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.114256364054027,2.384,-55,2.2465612434930557,1.395,-54,9.487982167730596,0.964,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.938256364054028,0.202,-56,2.2465612434930557,1.258,-54,9.312982167730599,0.968,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.260256364054028,2.101,-56,2.305561243493056,1.357,-54,9.282982167730598,0.968,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.055256364054028,2.413,-56,2.2755612434930557,1.318,-54,9.341982167730599,0.95,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.006256364054027,2.432,-56,2.2755612434930557,1.279,-53,9.253982167730598,1.202,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.162256364054027,2.855,-55,2.2465612434930557,1.236,-54,9.253982167730598,1.096,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.201256364054028,1.472,-55,2.217561243493056,1.367,-54,9.106982167730596,0.971,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.084256364054028,2.566,-55,2.2465612434930557,1.588,-53,9.312982167730599,0.891,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.143256364054027,1.327,-55,2.2755612434930557,1.54,-54,9.282982167730598,1.408,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.967256364054028,1.102,-55,2.305561243493056,1.286,-54,9.604982167730597,0.667,-61,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.201256364054028,1.227,-56,2.2465612434930557,1.237,-54,9.341982167730599,0.78,-61,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.996256364054028,1.44,-56,2.334561243493056,1.235,-54,9.458982167730596,1.214,-62,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.889256364054027,0.166,-55,2.217561243493056,1.325,-54,9.399982167730599,1.191,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.114256364054027,2.039,-55,2.305561243493056,1.227,-54,9.546982167730597,0.816,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.172256364054028,3.034,-51,2.217561243493056,1.386,-54,9.575982167730597,0.822,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
7.202256364054027,1.209,-55,2.217561243493056,1.27,-53,9.604982167730597,0.695,-63,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.967256364054028,2.437,-55,2.187561243493056,1.305,-54,9.546982167730597,0.852,-64,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.967256364054028,1.528,-56,2.2755612434930557,1.316,-54,8.989982167730599,0.918,-65,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
6.996256364054028,1.728,-56,2.2465612434930557,1.275,-53,9.546982167730597,0.765,-61,6,2,7,9,7,0,0,9,7.0710678118654755,2.23606797749979,9.219544457292887
