AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
3.542787582804205,0.362,-60,5.061664773531622,0.598,-58,7.016312031050303,0.759,-60,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.882787582804205,0.242,-62,5.031664773531623,0.595,-58,7.074312031050303,0.686,-61,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.921787582804205,0.226,-62,5.207664773531622,0.481,-57,7.191312031050303,0.672,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.843787582804205,0.249,-62,5.119664773531622,0.464,-57,7.191312031050303,0.556,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.078787582804205,0.186,-62,5.383664773531622,0.441,-57,7.191312031050303,1.766,-60,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.078787582804205,0.158,-62,5.324664773531622,0.481,-57,6.8983120310503026,1.005,-63,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.527787582804205,0.164,-56,5.207664773531622,0.576,-57,7.074312031050303,0.423,-62,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.410787582804205,0.152,-61,5.324664773531622,0.524,-57,6.752312031050303,1.389,-64,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.429787582804205,0.099,-56,5.324664773531622,0.507,-57,7.221312031050303,0.247,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.468787582804205,0.249,-60,5.148664773531623,0.609,-58,7.279312031050303,1.801,-60,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.293787582804205,1.79,-59,5.236664773531622,0.532,-60,7.279312031050303,0.147,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.380787582804205,1.382,-59,5.148664773531623,0.545,-59,7.016312031050303,1.312,-56,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.322787582804205,0.415,-59,5.266664773531622,0.455,-58,7.103312031050303,1.837,-61,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.234787582804205,1.73,-59,5.148664773531623,0.563,-59,7.309312031050303,1.785,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.380787582804205,1.343,-60,5.148664773531623,0.535,-59,7.309312031050303,1.535,-60,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.351787582804205,0.34,-60,5.119664773531622,0.581,-60,7.221312031050303,1.584,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.322787582804205,1.331,-59,5.090664773531622,0.59,-60,7.338312031050303,1.736,-61,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.322787582804205,0.187,-59,5.119664773531622,0.567,-59,7.221312031050303,1.924,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.184787582804205,0.325,-59,5.119664773531622,0.549,-59,7.133312031050303,1.736,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.351787582804205,0.193,-59,5.090664773531622,0.596,-60,7.192312031050303,1.825,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.293787582804205,0.285,-58,5.178664773531622,0.575,-60,7.191312031050303,1.748,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.096787582804205,0.363,-58,5.090664773531622,0.572,-60,7.221312031050303,1.692,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.234787582804205,0.316,-59,5.090664773531622,0.515,-60,7.191312031050303,1.615,-60,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.205787582804205,0.164,-59,5.061664773531622,0.581,-59,7.191312031050303,1.745,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.410787582804205,0.755,-55,5.207664773531622,0.481,-60,7.162312031050303,1.665,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.293787582804205,0.215,-59,5.148664773531623,0.599,-59,7.191312031050303,1.882,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.864787582804205,1.516,-55,5.207664773531622,0.54,-59,7.221312031050303,1.639,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.293787582804205,0.352,-59,5.119664773531622,0.525,-59,7.250312031050303,1.642,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.380787582804205,1.414,-59,5.148664773531623,0.563,-59,7.250312031050303,1.738,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.410787582804205,1.339,-59,5.119664773531622,0.51,-59,7.250312031050303,1.682,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.390787582804205,0.203,-62,5.090664773531622,0.59,-59,7.191312031050303,1.648,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.146787582804205,0.178,-62,5.148664773531623,0.527,-59,7.250312031050303,1.699,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.0397875828042045,0.14,-63,5.090664773531622,0.579,-58,7.250312031050303,1.639,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.058787582804205,0.137,-62,5.148664773531623,0.506,-58,7.162312031050303,1.781,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.8917875828042052,0.185,-60,5.148664773531623,0.549,-59,7.162312031050303,1.8,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.921787582804205,0.172,-61,5.148664773531623,0.546,-58,7.221312031050303,1.539,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.960787582804205,0.148,-61,5.178664773531622,0.565,-58,7.250312031050303,1.661,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.960787582804205,0.187,-62,5.090664773531622,0.568,-59,7.221312031050303,1.712,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.029787582804205,0.083,-61,5.119664773531622,0.555,-59,7.250312031050303,1.778,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.999787582804205,0.174,-61,5.090664773531622,0.569,-58,7.250312031050303,1.735,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.125787582804205,0.187,-60,5.119664773531622,0.556,-59,7.191312031050303,1.902,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.882787582804205,0.235,-61,5.119664773531622,0.563,-58,7.104312031050303,1.866,-57,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.882787582804205,0.081,-61,5.090664773531622,0.546,-58,7.221312031050303,1.731,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.843787582804205,0.16,-62,5.178664773531622,0.546,-59,7.133312031050303,1.873,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.648787582804205,0.286,-62,5.119664773531622,0.6,-59,7.191312031050303,1.624,-60,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.882787582804205,0.258,-62,5.236664773531622,0.495,-59,7.191312031050303,1.727,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.330787582804205,0.285,-59,5.002664773531622,0.584,-60,7.221312031050303,1.621,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.167787582804205,0.401,-58,5.295664773531622,0.453,-58,7.279312031050303,1.686,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.234787582804205,0.258,-59,5.207664773531622,0.516,-58,7.162312031050303,1.742,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.263787582804205,1.768,-59,5.207664773531622,0.537,-58,7.221312031050303,1.604,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.410787582804205,1.723,-59,5.148664773531623,0.495,-58,7.221312031050303,1.655,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.292787582804205,1.53,-60,5.207664773531622,0.526,-58,7.221312031050303,1.657,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.380787582804205,1.789,-60,5.148664773531623,0.514,-59,7.250312031050303,1.716,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.439787582804205,1.287,-60,5.148664773531623,0.535,-59,7.250312031050303,1.661,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.410787582804205,0.139,-62,5.178664773531622,0.523,-59,7.191312031050303,1.766,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.921787582804205,0.16,-63,5.090664773531622,0.55,-59,7.191312031050303,1.672,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.765787582804205,0.216,-61,5.148664773531623,0.563,-59,7.191312031050303,1.824,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.843787582804205,0.177,-62,5.148664773531623,0.567,-60,7.221312031050303,1.731,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.882787582804205,0.222,-62,5.148664773531623,0.493,-60,7.221312031050303,1.657,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.882787582804205,0.223,-62,5.031664773531623,0.557,-60,7.250312031050303,1.582,-60,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.843787582804205,0.177,-62,5.119664773531622,0.549,-60,7.162312031050303,1.708,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.765787582804205,0.291,-62,5.061664773531622,0.584,-59,7.191312031050303,1.629,-60,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.410787582804205,1.398,-60,5.207664773531622,0.488,-59,7.133312031050303,1.78,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.263787582804205,0.375,-59,5.090664773531622,0.511,-59,7.133312031050303,1.797,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.146787582804205,0.14,-59,5.207664773531622,0.493,-59,7.162312031050303,1.781,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.000787582804205,0.09,-59,5.090664773531622,0.526,-58,7.162312031050303,1.724,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.960787582804205,0.197,-58,5.148664773531623,0.524,-60,7.221312031050303,1.712,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.0397875828042045,0.177,-59,5.178664773531622,0.524,-60,7.221312031050303,1.809,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.096787582804205,0.131,-57,5.178664773531622,0.516,-59,7.250312031050303,1.621,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.920787582804205,0.319,-57,5.266664773531622,0.499,-59,7.191312031050303,1.901,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.1567875828042045,0.153,-58,5.119664773531622,0.51,-58,7.191312031050303,1.69,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.1567875828042045,0.138,-59,5.148664773531623,0.52,-58,7.221312031050303,1.675,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.999787582804205,0.183,-58,5.207664773531622,0.436,-58,7.250312031050303,1.736,-60,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.972787582804205,0.186,-57,5.178664773531622,0.516,-59,7.191312031050303,1.864,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.117787582804205,0.153,-59,5.148664773531623,0.506,-60,7.250312031050303,1.796,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.1567875828042045,0.126,-58,5.031664773531623,0.57,-60,7.191312031050303,1.786,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.195787582804205,0.104,-59,5.061664773531622,0.556,-59,7.221312031050303,1.794,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.205787582804205,1.147,-55,5.148664773531623,0.524,-60,7.221312031050303,1.731,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.234787582804205,0.182,-59,5.031664773531623,0.613,-60,7.103312031050303,1.653,-60,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.293787582804205,0.291,-59,5.090664773531622,0.572,-60,7.192312031050303,1.735,-60,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.205787582804205,0.334,-59,5.148664773531623,0.57,-59,7.191312031050303,1.714,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.843787582804205,0.265,-63,5.119664773531622,0.529,-60,7.250312031050303,1.703,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.843787582804205,0.212,-61,5.178664773531622,0.493,-60,7.221312031050303,1.756,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.648787582804205,0.213,-60,5.119664773531622,0.499,-59,7.133312031050303,1.683,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.921787582804205,0.188,-57,5.148664773531623,0.515,-60,7.221312031050303,1.712,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.293787582804205,0.823,-57,5.178664773531622,0.527,-60,7.250312031050303,1.721,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.366787582804205,1.109,-61,5.178664773531622,0.469,-60,7.250312031050303,1.624,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.726787582804205,0.207,-61,5.119664773531622,0.513,-59,7.250312031050303,1.661,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.726787582804205,0.276,-62,5.148664773531623,0.549,-59,7.250312031050303,1.642,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.804787582804205,0.265,-62,5.061664773531622,0.581,-59,7.162312031050303,1.739,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.804787582804205,0.209,-62,5.178664773531622,0.612,-57,7.103312031050303,1.712,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.648787582804205,0.202,-61,5.148664773531623,0.587,-58,7.162312031050303,1.764,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.053787582804205,0.283,-56,5.119664773531622,0.556,-59,7.279312031050303,1.684,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.648787582804205,0.248,-61,5.090664773531622,0.589,-58,7.191312031050303,1.652,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.726787582804205,0.3,-62,5.090664773531622,0.561,-58,7.103312031050303,1.798,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.740787582804205,0.291,-57,5.090664773531622,0.536,-58,7.074312031050303,1.767,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.804787582804205,0.25,-62,5.119664773531622,0.525,-57,7.279312031050303,1.742,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.921787582804205,0.241,-63,5.061664773531622,0.577,-58,7.162312031050303,1.668,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.453787582804205,1.349,-57,5.178664773531622,0.509,-58,7.191312031050303,1.788,-60,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.960787582804205,0.148,-63,5.295664773531622,0.42,-57,7.250312031050303,1.775,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.843787582804205,0.123,-63,5.207664773531622,0.547,-58,7.250312031050303,1.567,-60,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.726787582804205,0.399,-61,5.119664773531622,0.544,-61,7.221312031050303,1.712,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.921787582804205,0.085,-62,5.148664773531623,0.535,-60,7.250312031050303,1.701,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.882787582804205,0.231,-63,5.061664773531622,0.5,-60,7.221312031050303,1.704,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.882787582804205,0.311,-63,5.178664773531622,0.516,-61,7.250312031050303,1.696,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.921787582804205,0.194,-63,5.178664773531622,0.558,-60,7.221312031050303,1.808,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.843787582804205,0.233,-63,5.178664773531622,0.505,-61,7.162312031050303,1.741,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.776787582804205,0.198,-62,5.207664773531622,0.496,-61,7.162312031050303,1.548,-61,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.804787582804205,0.263,-62,5.119664773531622,0.601,-60,7.192312031050303,1.842,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.804787582804205,0.187,-63,5.148664773531623,0.542,-60,7.191312031050303,1.69,-61,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.737787582804205,0.328,-61,5.236664773531622,0.442,-60,7.191312031050303,1.767,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.949787582804205,0.585,-60,5.266664773531622,0.515,-60,7.221312031050303,1.731,-60,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.999787582804205,0.239,-63,5.236664773531622,0.485,-60,7.221312031050303,1.737,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.000787582804205,0.254,-62,5.119664773531622,0.597,-60,7.191312031050303,1.689,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.000787582804205,0.246,-63,5.207664773531622,0.547,-60,7.103312031050303,1.835,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.410787582804205,0.76,-57,5.207664773531622,0.492,-60,7.192312031050303,1.787,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.429787582804205,0.094,-61,5.236664773531622,0.502,-59,7.162312031050303,1.875,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.380787582804205,0.153,-61,5.324664773531622,0.522,-58,7.279312031050303,1.875,-57,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.527787582804205,0.699,-57,5.295664773531622,0.483,-57,7.191312031050303,2.096,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.234787582804205,0.146,-60,5.353664773531623,0.468,-57,7.162312031050303,1.857,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.507787582804205,0.346,-61,5.412664773531622,0.464,-57,7.221312031050303,1.752,-57,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.351787582804205,0.139,-61,5.178664773531622,0.47,-58,7.279312031050303,1.936,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.292787582804205,0.11,-62,5.178664773531622,0.509,-58,7.221312031050303,2.084,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.312787582804205,0.153,-61,5.031664773531623,0.571,-58,7.133312031050303,1.912,-57,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.312787582804205,0.142,-60,4.914664773531623,0.7,-59,7.221312031050303,2.219,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.312787582804205,0.15,-61,4.943664773531623,0.663,-59,7.191312031050303,2.202,-57,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.293787582804205,0.262,-61,5.031664773531623,0.557,-59,7.162312031050303,2.167,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.312787582804205,0.178,-61,4.943664773531623,0.611,-59,7.103312031050303,2.273,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.468787582804205,0.168,-61,5.061664773531622,0.565,-58,7.191312031050303,2.385,-57,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.234787582804205,0.176,-62,5.031664773531623,0.58,-58,7.250312031050303,2.148,-58,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.1567875828042045,0.199,-62,5.295664773531622,0.487,-58,7.279312031050303,2.283,-57,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.078787582804205,0.225,-62,5.119664773531622,0.549,-58,7.221312031050303,2.234,-57,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.078787582804205,0.199,-62,5.148664773531623,0.467,-61,7.221312031050303,2.158,-57,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.078787582804205,0.216,-62,5.148664773531623,0.549,-59,7.191312031050303,2.287,-57,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.000787582804205,0.233,-62,5.236664773531622,0.434,-58,7.250312031050303,2.238,-57,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
3.960787582804205,0.232,-63,5.295664773531622,0.527,-58,7.221312031050303,2.215,-59,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.410787582804205,0.404,-57,5.236664773531622,0.489,-58,7.221312031050303,2.332,-57,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.117787582804205,0.205,-58,5.295664773531622,0.475,-58,7.250312031050303,2.277,-57,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.1567875828042045,0.184,-59,5.236664773531622,0.541,-58,7.221312031050303,2.272,-57,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
4.117787582804205,0.175,-57,5.207664773531622,0.553,-58,7.279312031050303,2.36,-57,6,5,7,9,7,0,0,9,4.123105625617661,5.0990195135927845,7.211102550927978
